,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
1129,3574,Nestle Nesquick Knusper Frühstück,2.89,100 Gramm,Packung 375 Gramm,rewe,0.7709999999999999,4629,2.99,100 Gramm,Packung 375 Gramm,edeka,0.7969999999999999
1130,3575,Nestle Clusters Chokolade,2.89,100 Gramm,Packung 375 Gramm,rewe,0.7709999999999999,4628,2.99,100 Gramm,Packung 375 Gramm,edeka,0.7969999999999999
1131,3576,Schneekoppe Weizenkleie,1.49,100 Gramm,Packung 200 Gramm,rewe,0.75,4577,1.39,100 Gramm,Packung 200 Gramm,edeka,0.7
1132,3577,Seitenbacher Müsli 907 Tropische Mischung,5.59,100 Gramm,Beutel 750 Gramm,rewe,0.745,4633,5.29,100 Gramm,Beutel 750 Gramm,edeka,0.705
1133,3578,Seitenbacher Müsli 419 Fitness-Mischung,5.59,100 Gramm,Beutel 750 Gramm,rewe,0.745,4631,5.29,100 Gramm,Beutel 750 Gramm,edeka,0.705
1134,3581,Jacobs Cronat Gold,6.49,100 Gramm,Glas rund 200 Gramm,rewe,3.25,2441,6.79,100 Gramm,Glas 200 Gramm,edeka,3.4
1135,3582,Jacobs 2 in 1 10 x 14 g,1.99,100 Gramm,"Packung 140 Gramm, 10 Sticks",rewe,0.0,5463,1.99,100 Gramm,"Packung 168 Gramm, 10 Sticks + 2 gratis",edeka,0.0
1136,3583,Bihophar Honig-Auslese Akazienhonig,4.89,100 Gramm,Glas 500 Gramm,rewe,0.978,5490,3.99,100 Gramm,Glas 250 Gramm,edeka,1.5959999999999999
1137,3584,Langnese Landhonig cremig,4.39,100 Gramm,Glas 500 Gramm,rewe,0.8779999999999999,4218,3.33,100 Gramm,Glas 500 Gramm,edeka,0.6659999999999999
1138,3590,Leimer Paniermehl,1.09,100 Gramm,Packung 400 Gramm,rewe,0.273,4737,1.79,100 Gramm,Packung 1000 Gramm,edeka,0.179
1139,3591,Leimer Semmelbrösel,0.99,100 Gramm,Packung 400 Gramm,rewe,0.248,4736,0.99,100 Gramm,Packung 400 Gramm,edeka,0.248
1140,3595,Rinatura Bio Sesamöl kaltgepresst,6.99,100 ml,Flasche Glas 500 ML,rewe,1.4,4722,4.79,100 ml,Flasche Glas 500 ML,edeka,0.96
1141,3596,Bad Reichenhaller  Marken Jodsalz mit Fluorid,1.15,100 Gramm,Dose 500 Gramm,rewe,0.23,4380,1.09,100 Gramm,Dose 500 Gramm,edeka,0.21800000000000005
1142,3597,Bad Reichenhaller Kräutersalz mit Folsäure,1.59,100 Gramm,Streuer 90 Gramm,rewe,1.77,4762,1.59,100 Gramm,Streuer 90 Gramm,edeka,1.77
1143,3599,Schulte Biskuitzungen Schoko,1.79,100 Gramm,Packung 200 Gramm,rewe,0.9,4451,1.0,100 Gramm,Packung 250 Gramm,edeka,0.4
1144,3606,Piasten Schoko Linsen,1.29,100 Gramm,Beutel 250  Gramm,rewe,0.52,4879,0.99,100 Gramm,Beutel 250  Gramm,edeka,0.4
1145,3607,Lorenz Chipsletten Paprika,1.65,100 Gramm,Dose 170 Gramm,rewe,0.97,4912,1.59,100 Gramm,Dose 170 Gramm,edeka,0.94
1146,3610,Berentzen WildKirsch,5.99,100 ml,Flasche Glas 700 ML,rewe,0.8560000000000001,4435,6.49,100 ml,Flasche Glas 700 ML,edeka,0.927
1147,3611,"Apollinaris Tafelwasser Medium 12-er 12 x 0,75 L",4.49,100 ml,Kasten 9 L,rewe,0.05,5325,4.99,100 ml,Kasten 9 L,edeka,0.055000000000000014
1148,3615,Pfanner Der Gelbe Tee,1.59,100 ml,Getränkekarton 2 L,rewe,0.08,2625,3.49,Preis pro Waschladung,Packung 30 Waschladungen,edeka,0.0
1149,3622,Buss  Schweine Gulaschtopf,1.39,100 Gramm,Schale 300 Gramm,rewe,0.463,4834,1.19,100 Gramm,Schale 300 Gramm,edeka,0.397
1150,3626,Langnese Wald Honig kalt geschleudert,3.79,100 Gramm,Glas 375 Gramm,rewe,1.011,4213,3.99,100 Gramm,Glas 375 Gramm,edeka,1.064
1151,3627,Langnese Sonnenblumen Honig mit Sommertracht,3.79,100 Gramm,Glas 375 Gramm,rewe,1.011,4857,3.49,100 Gramm,Glas 375 Gramm,edeka,0.9309999999999999
1152,3628,Bihophar  WabenQuell Sommerblüten-Honig flüssig,3.99,100 Gramm,Glas 500 Gramm,rewe,0.7979999999999999,4851,3.49,100 Gramm,Glas 500 Gramm,edeka,0.6980000000000001
1153,3630,Caro Landkaffee Extra kräftig,2.89,100 Gramm,Dose 150 Gramm,rewe,1.93,1610,2.99,100 Gramm,Dose 150 Gramm,edeka,1.99
1154,3634,Kaffee HAG Klassisch Mild,4.59,100 Gramm,Packung 500 Gramm,rewe,0.918,4933,4.59,100 Gramm,Packung 500 Gramm,edeka,0.918
1155,3637,Die Thüringer Eichsfelder Feldgieker Stück,4.79,100 Gramm,Packung 400 Gramm,rewe,1.198,4409,6.19,100 Gramm,Packung 400 Gramm,edeka,1.548
1156,3645,Perwoll Feinwaschmittel Flüssig Pflege für Feines,2.59,Preis pro Waschladung,Flasche Kunststoff 750 ML,rewe,0.32,5001,4.59,Preis pro Waschladung,Flasche Kunststoff 1500 ML,edeka,0.29
1157,3647,Sonnen Bassermann Mein Sauerbraten,2.75,100 Gramm,Packung 460 Gramm,rewe,0.5980000000000001,4833,2.79,100 Gramm,Packung 480 Gramm,edeka,0.581
1158,3653,Fol Epi Duo Classic/Caractere,2.39,100 Gramm,Packung 140 Gramm,rewe,1.71,4612,2.29,100 Gramm,Packung 140 Gramm,edeka,1.64
1159,3662,DanKlorix Hygiene-Reiniger Klassisch,2.69,100 ml,Flasche Kunststoff 1500 ML,rewe,0.179,5011,2.69,100 ml,Flasche Kunststoff 1500 ML,edeka,0.179
1160,3663,Domestos Kraft Universal-Reiniger Standard,2.59,100 ml,Flasche Kunststoff 1250 ML,rewe,0.207,5007,2.25,100 ml,Flasche Kunststoff 1250 ML,edeka,0.18
1161,3665,WC Ente Aktiv-Gel,1.99,100 ml,Flasche Kunststoff 750 ML,rewe,0.265,4224,1.85,100 ml,Flasche Kunststoff 750 ML,edeka,0.24700000000000005
1162,3666,WC Ente Citrus-Gel,1.99,100 ml,Flasche Kunststoff 750 ML,rewe,0.265,4225,1.85,100 ml,Flasche Kunststoff 750 ML,edeka,0.24700000000000005
1163,3667,Viss Glas & Flächen,2.29,100 ml,"Sprühflasche 750 ML, + 50% mehr Inhalt",rewe,0.305,5428,1.99,100 ml,"Sprühflasche 750 ML, + 50% mehr Inhalt",edeka,0.265
1164,3669,Barilla Pesto alla Calabrese,2.49,100 Gramm,Glas 190 Gramm,rewe,1.31,4796,2.69,100 Gramm,Glas 190 Gramm,edeka,1.42
1165,3673,Goldsteig Mozzarella Bambini,0.88,100 Gramm,Becher 125  Gramm,rewe,0.7,4614,1.19,100 Gramm,Becher 125  Gramm,edeka,0.95
1166,3674,Palmolive Geschirrspülmittel Original,1.11,100 ml,Flasche Kunststoff 750 ML,rewe,0.14800000000000002,4193,1.38,100 ml,Flasche Kunststoff 750 ML,edeka,0.184
1167,3678,Remy Martin VSOP 40 % Vol.,2.22,100 Gramm,Packung 415 Gramm,rewe,0.53,161,32.95,100 ml,Flasche Glas 700 ML,edeka,4.707
1168,3680,"Nescafe Dolce Gusto Espresso, 16 Stück",3.79,100 Gramm,Packung 194 Gramm,rewe,1.95,5315,4.49,Preis pro Stück,Packung 96 Gramm,edeka,0.0
1169,3682,Tchibo Feine Milde,3.79,100 ml,Flasche Glas 500 ML,rewe,0.758,4534,5.99,100 Gramm,Vakuum 500 Gramm,edeka,1.198
1170,3682,Tchibo Feine Milde,3.79,100 ml,Flasche Glas 500 ML,rewe,0.758,5503,5.49,100 Gramm,Packung 500 Gramm,edeka,1.0979999999999999
1171,3940,Tchibo Feine Milde,3.99,100 Gramm,Packung 500 Gramm,rewe,0.7979999999999999,4534,5.99,100 Gramm,Vakuum 500 Gramm,edeka,1.198
1172,3940,Tchibo Feine Milde,3.99,100 Gramm,Packung 500 Gramm,rewe,0.7979999999999999,5503,5.49,100 Gramm,Packung 500 Gramm,edeka,1.0979999999999999
1173,3683,Listerine Mundspülung Coolmint Minzstark,3.79,100 ml,Flasche Glas 500 ML,rewe,0.758,4388,4.25,100 ml,Flasche Glas 500 ML,edeka,0.85
1174,3687,Nivea for Men After Shave Balsam Sensitive,2.79,100 ml,Dosierflasche 200 ML,rewe,1.4,5151,5.79,100 ml,Packung 100 ML,edeka,5.79
1175,3692,Schöller Koala Schoko,1.19,100 Gramm,Packung 75 Gramm,rewe,1.59,4925,0.99,100 Gramm,Packung 75 Gramm,edeka,1.32
1176,3693,Ritter Sport Kokos Unsere Sorte des Jahres,0.69,100 Gramm,Tafel 100 Gramm,rewe,0.69,2539,1.15,100 Gramm,Tafel 100 Gramm,edeka,1.15
1177,3703,burti Wollpflege flüssig,4.49,100 ml,"20WL, Flasche Kunststoff 1.5 L",rewe,0.0,4466,3.49,100 ml,"20WL, Flasche Kunststoff 1.5 L",edeka,0.0
1178,3708,Tulip Wickie Chicken Nuggets,2.39,100 Gramm,Packung 250 Gramm,rewe,0.956,4691,2.39,100 Gramm,Packung 250 Gramm,edeka,0.956
1179,3711,Frosch Flüssig Waschmittel 20 WL,4.39,100 ml,"Beutel 2000 ML, 18 WL",rewe,0.0,4998,3.35,100 ml,Beutel 2000 ML,edeka,0.16799999999999998
1180,3714,Listerine Mundspülung Freshmint,4.95,Preis pro Waschladung,Packung 16 WL,rewe,0.31,4541,2.69,100 ml,Flasche Glas 500 ML,edeka,0.5379999999999999
1181,3715,Persil Megaperls Sensitiv,1.29,100 Gramm,Becher 125  Gramm,rewe,1.03,5003,5.45,Preis pro Waschladung,"Packung 23 WL, 20 + 3 WL 1,552 kg",edeka,0.24
1182,3717,"Nordbrand Echter Nordhäuser Eisvodka 37,5 % Vol.",5.79,100 ml,Flasche Glas 700 ML,rewe,0.8270000000000001,5438,5.55,100 ml,Flasche Glas 700 ML,edeka,0.7929999999999999
1183,3730,Corona Extra,7.49,100 ml,"Pack 1.98 L, 6 x 0,35l",rewe,0.35700000000000004,5466,1.35,100 ml,"Kasten 7.92 L, 4 x 6 x 0,33 L",edeka,0.017
1184,3742,Rotkäppchen Fruchtsecco Holunderblüte,4.99,100 ml,Flasche Glas 0.7 L,rewe,0.713,4471,2.79,100 ml,Flasche Glas 0.75 L,edeka,0.37200000000000005
1185,3744,Käserei Champignon Camembert Rahm 55% Fett,1.29,100 Gramm,Becher 90 Gramm,rewe,1.43,4199,1.49,100 Gramm,Packung 125 Gramm,edeka,1.19
1186,3748,Dr. Oetker Dekor Fondant rot,1.59,100 Gramm,Packung 100 Gramm,rewe,1.59,5465,1.59,100 Gramm,Packung 100 Gramm,edeka,1.59
1187,3758,J.J.Darboven Idee Kaffee Classic,3.79,100 Gramm,Packung 500 Gramm,rewe,0.758,4389,3.69,100 Gramm,Packung 500 Gramm,edeka,0.738
1188,3765,Veuve Clicquot Ponsardin Champagner Brut,35.99,100 ml,Flasche Glas 0.75 L,rewe,4.7989999999999995,2545,47.95,100 ml,Flasche Glas 0.75 L,edeka,6.393
1189,3788,Rotkäppchen Sekt Tradition Mild,25.14,100 ml,"Karton 4.5 L, 6 x 750 ml",rewe,0.5589999999999999,6402,3.99,100 ml,Flasche Glas 0.75 L,edeka,0.532
1190,3789,Maille Dijon Senf Originale,3.29,100 ml,Glas 500 ML,rewe,0.66,5509,1.49,100 ml,Glas 200 ML,edeka,0.75
1191,3791,Le Rustique Camembert 45% Fett i. Tr.,2.29,100 Gramm,Packung 250 Gramm,rewe,0.92,4482,2.89,100 Gramm,Packung 250 Gramm,edeka,1.16
1192,3796,Birnen frisch,2.49,100 Gramm,Folie 1 KG,rewe,0.24900000000000005,5776,3.99,100 Gramm,Birne Abate Fetel aus Südafrika 1 kg,edeka,0.39899999999999997
1193,3801,Carpe Diem Kombucha Classic,2.79,100 ml,Flasche Glas 0.75 L,rewe,0.37200000000000005,5657,2.99,100 ml,Flasche Glas 0.75 L,edeka,0.39899999999999997
1194,3803,Veltins Pilsener Relief-Flasche,13.49,100 ml,"Kasten 10 L, 20 x 0,5 L",rewe,0.135,5537,9.99,100 ml,"Kasten 10 L, 20 x 0,5 L",edeka,0.1
1195,3806,Paprika Mix frisch,0.99,100 Gramm,"Folie 500 Gramm, Spanien Kl. 1",rewe,0.198,6641,1.29,100 ml,Getränkekarton 1 L,edeka,0.129
1196,3807,Salatherzen frisch Mini Romana,0.99,Preis pro Stück,Packung 3 Stück,rewe,0.33,6551,1.29,Preis pro Stück,Packung 2 Stück,edeka,0.65
1197,3810,Jacobs Momente Kaffeekomposition,4.99,100 Gramm,Glas 100 Gramm,rewe,4.99,5687,2.49,100 Gramm,Dose 300 Gramm,edeka,0.8300000000000001
1198,3812,Eisbergsalat,0.59,Preis pro Stück, 1 Stück,rewe,0.59,5498,0.59,Preis pro Stück, 1 Stück,edeka,0.59
1199,3814,Emmi Caffe Latte Caramel New York Edition,1.39,100 ml,Becher 230 ML,rewe,0.6,5868,1.15,100 ml,Becher 230 ML,edeka,0.5
1200,3816,"Barcardi Superior Light Dry Rum 37,5% Vol.",12.49,100 ml,Flasche Glas 700 ML,rewe,1.784,6108,12.49,100 ml,Flasche Glas 700 ML,edeka,1.784
1201,3819,Sori Mozzarella Di Bufula,1.69,100 Gramm,Beutel 250 Gramm,rewe,0.68,9179,1.99,100 Gramm,Beutel 125,edeka,1.59
1202,5817,Sori Mozzarella Di Bufula,1.79,100 Gramm,Becher 145 Gramm,rewe,1.23,9179,1.99,100 Gramm,Beutel 125,edeka,1.59
1203,3822,Storck Merci Finest Selection Helle Vielfalt,1.99,100 Gramm,Packung 250 Gramm,rewe,0.8,6044,2.19,100 Gramm,Packung 250 Gramm,edeka,0.88
1204,3824,Volvic leichtperlig,5.34,100 ml,"Kasten 9 L, 6 x 1,5l",rewe,0.059000000000000004,5748,0.59,100 ml,Pack 1.5 L,edeka,0.039
1205,3825,Frosch Essig Reiniger,1.69,100 ml,Flasche Kunststoff 1000 ML,rewe,0.16899999999999998,6541,1.59,100 ml,Flasche Kunststoff 1000 ML,edeka,0.159
1206,3826,Biskin Gold Pflanzenfett,2.95,100 Gramm,Stange 1000 Gramm,rewe,0.29500000000000004,6569,1.29,100 Gramm,Stange 250 Gramm,edeka,0.516
1207,3828,Rotkäppchen Sekt Rose trocken,25.14,100 ml,"Karton 4.5 L, 6 x 750 ml",rewe,0.5589999999999999,6104,3.99,100 ml,Flasche Glas 0.75 L,edeka,0.532
1208,3830,Ariel Pulver Waschmittel Compact,4.89,Preis pro Waschladung,"Packung 16 Waschladungen, 1,2 kg ",rewe,0.0,6132,4.95,Preis pro Waschladung,Packung 20 Waschladungen,edeka,0.0
1209,3831,"Paulaner Hefeweißbier Alkoholfrei 6 x 0,33 L",4.99,100 ml,"Packung 6 x 0,5l",rewe,0.16599999999999998,6565,3.99,100 ml,Pack 1.98 L,edeka,0.20199999999999999
1210,3832,reis-fit 8 Minuten Spitzen-Langkorn-Reis 4 x 125 g - im Kochbeutel,1.85,100 Gramm,Packung 500 Gramm,rewe,0.37,5962,1.69,100 Gramm,Packung 500 Gramm,edeka,0.338
1211,3836,Bamboo Garden Sojaöl,2.99,100 ml,Flasche Glas 500 ML,rewe,0.5980000000000001,5938,2.79,100 ml,Flasche Glas 500 ML,edeka,0.5579999999999999
1212,3838,Langnese Feine Auslese Honig Sommerblüte,3.49,100 Gramm,Glas 500 Gramm,rewe,0.6980000000000001,5501,3.33,100 Gramm,Glas 500 Gramm,edeka,0.6659999999999999
1213,3839,Pril Spülmittel Kraftgel,1.89,100 ml,Flasche Kunststoff 600 ML,rewe,0.315,5506,1.85,100 ml,Flasche Kunststoff 600 ML,edeka,0.308
1214,3843,Pril Spülmittel Sensitive,1.89,100 ml,Flasche Kunststoff 600 ML,rewe,0.315,5525,1.54,100 ml,"Flasche Kunststoff 1L, + 11% gratis",edeka,0.154
1215,3844,Nivea Visage Tagescreme Feuchtigkeitsspendende,4.79,100 ml,Packung 50 ML,rewe,9.58,6226,4.45,100 ml,Packung 50 ML,edeka,8.9
1216,3846,"Leverno Aceta Balsamico die Modena Qualita 4, 6 % Säure",3.89,100 ml,Flasche Glas 500 ML,rewe,0.778,5970,3.29,100 ml,Flasche Glas 500 ML,edeka,0.6579999999999999
1217,3849,Viss Scheuermilch Citrus,1.59,100 ml,Flasche Kunststoff 500 ML,rewe,0.318,6539,1.59,100 ml,Flasche Kunststoff 500 ML,edeka,0.318
1218,3858,"Meggle Butter Boutique Mix mit frischen Kräutern,  5 x 20 g",1.39,100 Gramm,Packung 100 Gramm,rewe,1.39,5606,1.39,100 Gramm,Packung 100 Gramm,edeka,1.39
1219,3861,Helbing Hamburgs feiner Kümmel,8.99,100 ml,Flasche Glas 0.7 L,rewe,1.284,5827,8.99,100 ml,Flasche Glas 0.7 L,edeka,1.284
1220,3864,Kelloggs Honey Bsss Pops,2.85,100 Gramm,Packung 375 Gramm,rewe,0.76,5850,2.79,100 Gramm,Packung 375 Gramm,edeka,0.7440000000000001
1221,3872,Monster Energy Assault,1.0,100 ml,Dose 500 ML,rewe,0.2,6619,1.11,100 ml,Dose 500 ML,edeka,0.22200000000000006
1222,3873,Orangen,1.22,100 Gramm,Netz 2 KG,rewe,0.061,5567,3.99,100 Gramm,Packung 1000 Gramm,edeka,0.39899999999999997
1223,3873,Orangen,1.22,100 Gramm,Netz 2 KG,rewe,0.061,7742,2.99,100 Gramm,Netz 3 KG,edeka,0.1
1224,3874,Ferrero Die Besten,4.99,100 Gramm,"Karton 269 Gramm,  26 Stück",rewe,1.86,2551,5.49,100 Gramm,"Karton 269 Gramm,  26 Stück",edeka,2.04
1225,3877,Milka Schmunzelhase Alpenmilch,1.69,100 Gramm,Lose 130 Gramm,rewe,1.3,6651,1.39,100 Gramm,Lose 130 Gramm,edeka,1.07
1226,4147,Milka Schmunzelhase Alpenmilch,1.09,100 Gramm,Lose 60 Gramm,rewe,1.82,6651,1.39,100 Gramm,Lose 130 Gramm,edeka,1.07
1227,3887,Bonbel Cremig,1.99,100 Gramm,Rolle 180 Gramm,rewe,1.11,6570,2.59,100 Gramm,Rolle 180 Gramm,edeka,1.44
1228,3888,Nescafe Latte Macchiato Original,2.99,100 Gramm,Dose 250 Gramm,rewe,1.2,6383,3.99,100 Gramm,Dose 250 Gramm,edeka,1.6
1229,3896,Dr. Oetker Himmels Creme Joghurt Pfirsich Maracuja,0.99,100 Gramm,Packung 74 Gramm,rewe,1.34,5764,0.99,100 Gramm,Packung 74 Gramm,edeka,1.34
1230,3897,Ice Age Ice Crushed Ice,1.99,100 Gramm,Beutel 2 KG,rewe,0.1,6564,1.99,100 Gramm,Beutel 2 KG,edeka,0.1
1231,3906,Nordbrand Echter Nordhäuser Korn 32% Vol.,5.59,100 ml,Flasche Glas 700 ML,rewe,0.799,5818,5.99,100 ml,Flasche Glas 700 ML,edeka,0.8560000000000001
1232,3907,Underberg Kräuterlikör 12 x 20 ml,8.89,100 ml,Packung 240 ML,rewe,3.704,5824,8.59,100 ml,Packung 240 ML,edeka,3.579
1233,3908,Old Pascas Rum Ron Pascas Negro Barbados Rum,8.19,100 ml,Flasche Glas 0.7 L,rewe,1.17,5597,7.99,100 ml,Flasche Glas 0.7 L,edeka,1.141
1234,3910,MinusL Laktosefrei Schlagsahne 33% Fett,0.99,100 ml,Becher 200 ML,rewe,0.5,5536,0.99,100 ml,Becher 200 ML,edeka,0.5
1235,3912,Kelloggs Variety 8 Pack,2.29,100 Gramm,Packung 195 Gramm,rewe,1.1740000000000002,5851,2.99,100 Gramm,Packung 195 Gramm,edeka,1.5330000000000001
1236,3923,Pfanner Ice Tea Waldbeere,1.11,100 ml,Getränkekarton 2000 ML,rewe,0.056000000000000015,6086,1.45,100 ml,Getränkekarton 2000 ML,edeka,0.073
1237,3930,Manner Original Neapolitaner Waffeln Neapolitaner Schnitten,2.49,100 Gramm,Beutel 400 Gramm,rewe,0.62,6076,2.49,100 Gramm,Beutel 400 Gramm,edeka,0.62
1238,3932,Der General Allzweckreiniger Frische Zitrone,1.75,100 ml,Flasche Kunststoff 750 ML,rewe,0.233,6452,1.59,100 ml,Flasche Kunststoff 750 ML,edeka,0.212
1239,3934,Freixenet Mederano Blanco trocken,3.49,100 ml,Flasche Glas 0.75 L,rewe,0.465,6099,3.99,100 ml,Flasche Glas 0.75 L,edeka,0.532
1240,3937,Homann Delikatess Feiner Fleischsalat,1.19,100 Gramm,Becher 150 Gramm,rewe,0.79,5608,2.49,100 Gramm,Becher 400 Gramm,edeka,0.62
1241,3952,Basilikum im Topf,0.99,Preis pro Stück, 1 Stück,rewe,0.99,6655,1.79,Preis pro Stück, 1 Stück,edeka,1.79
1242,3965,Kuchenmeister Linzer Torte,2.59,100 Gramm,Packung 370 Gramm,rewe,0.7,6031,2.69,100 Gramm,Packung 370 Gramm,edeka,0.727
1243,3981,BioGourmet Geniesser Müsli Schoko Nuss - ohne Rosinen,3.49,100 Gramm,Packung 375 Gramm,rewe,0.9309999999999999,6313,3.29,100 Gramm,Packung 375 Gramm,edeka,0.877
1244,3982,Nivea for Men Deodorant Spray Fresh Active,1.44,100 ml,Spraydose 150 ML,rewe,0.96,5637,1.39,100 ml,Spraydose 150 ML,edeka,0.93
1245,3983,Langnese Flotte Biene Akazien mit Frühlingsblütenhonig,2.99,100 Gramm,Spenderflasche 250 Gramm,rewe,1.1960000000000002,5613,2.89,100 Gramm,Spenderflasche 250 Gramm,edeka,1.156
1246,3984,Apollinaris Tafelwasser Medium 10-er 10 x 1 L,5.99,100 ml,Kasten 10 L,rewe,0.06,5521,6.49,100 ml,Kasten 10 L,edeka,0.065
1247,3986,Chavroux  Frischkäse mit feinen Kräutern,1.77,100 Gramm,Packung 150 Gramm,rewe,1.18,5602,2.49,100 Gramm,Packung 150 Gramm,edeka,1.66
1248,3990,"Langnese Feine Auslese Honig Landhonig, kalt geschleudert",3.99,100 Gramm,Glas 500 Gramm,rewe,0.7979999999999999,6042,1.99,100 Gramm,Glas 250 Gramm,edeka,0.7959999999999999
1249,3996,"Südzucker Puder Zucker hauchzart locker, pudrig leicht",0.49,100 Gramm,Packung 250 Gramm,rewe,0.2,5552,0.39,100 Gramm,Packung 250 Gramm,edeka,0.16
1250,4003,Bertolli Pesto Verde,1.99,100 Gramm,Glas 185 Gramm,rewe,1.08,5973,2.49,100 Gramm,Glas 185 Gramm,edeka,1.35
1251,4011,"MinusL Laktosefrei frische Vollmilch 3,8% Fett",0.59,100 ml,Getränkekarton 0.5 L,rewe,0.11800000000000001,6642,1.08,100 ml,Glas 400 ML,edeka,0.27
1252,4013,Ananas frisch,0.88,Preis pro Stück, 1 Stück,rewe,0.88,5528,1.79,Preis pro Stück, 1 Stück,edeka,1.79
1253,4017,Nivea body Pflegende Milk Intensiv,4.49,100 ml,Flasche Kunststoff 400  ML,rewe,1.123,5551,3.85,100 ml,Flasche Kunststoff 400  ML,edeka,0.963
1254,4021,John West Thunfischfilet in Olivenöl,2.49,100 Gramm,Dose 160 Gramm,rewe,1.56,5791,1.78,100 Gramm,Dose 160 Gramm,edeka,1.11
1255,4022,Bertolli Pasta Sauce Ricotta,2.75,100 Gramm,Glas 400 Gramm,rewe,0.688,5977,1.99,100 Gramm,Glas 400 Gramm,edeka,0.4980000000000001
1256,4023,De Beukelaer Gebäckstangen Käse,1.59,100 Gramm,Beutel 125 Gramm,rewe,1.27,5674,1.29,100 Gramm,Beutel 125 Gramm,edeka,1.03
1257,4025,Buitoni Farfalle,1.29,100 Gramm,Beutel 500 Gramm,rewe,0.258,5965,1.09,100 Gramm,Beutel 500 Gramm,edeka,0.21800000000000005
1258,4026,Buitoni Penne Rigate,1.29,100 Gramm,Packung 500 Gramm,rewe,0.258,5616,1.49,100 Gramm,Packung 1000 Gramm,edeka,0.149
1259,4031,Costa Pangasius-Filets,3.15,100 Gramm,Packung 250 Gramm,rewe,1.26,5893,2.99,100 Gramm,Packung 250 Gramm,edeka,1.1960000000000002
1260,4033,Viss Scheuermilch Original,1.79,100 ml,Flasche Kunststoff 500 ML,rewe,0.358,6137,1.55,100 ml,Flasche Kunststoff 500 ML,edeka,0.31
1261,4034,Onko Kaffee entkoffeiniert,4.59,100 Gramm,Packung 500 Gramm,rewe,0.918,5783,4.49,100 Gramm,Packung 500 Gramm,edeka,0.898
1262,4039,Landliebe Konfitüre Aprikose,1.15,100 Gramm,Glas 200 Gramm,rewe,0.58,6039,1.19,100 Gramm,Glas 200 Gramm,edeka,0.6
1263,4042,Krombacher Radler Alkoholfrei 6 x 330 ml / Flasche,3.49,100 ml,Pack 1.98 L,rewe,0.17600000000000002,6566,3.99,100 ml,Pack 1.98 L,edeka,0.20199999999999999
1264,4043,Bübchen Baby Öl,2.99,100 ml,Flasche Kunststoff 400 ML,rewe,0.75,6490,3.25,100 ml,Flasche Kunststoff 400 ML,edeka,0.81
1265,4050,Jambo Africa Masai Mara süss-scharfe Chilisauce,3.59,100 ml,Flasche Glas 250 ML,rewe,1.44,5935,2.99,100 ml,Flasche Glas 250 ML,edeka,1.2
1266,4052,Tsantali Ouzo,9.99,100 ml,Flasche Glas 0.7 L,rewe,1.4269999999999998,5823,9.99,100 ml,Flasche Glas 0.7 L,edeka,1.4269999999999998
1267,4058,Langnese Flutschfinger 8 Stück,2.22,100 ml,Multipackung 512 ML,rewe,0.43,5550,2.99,100 ml,Multipackung 512 ML,edeka,0.58
1268,4076,Loose Hausmacher Handkäse mit Kümmel,1.59,100 Gramm,Packung 200 Gramm,rewe,0.8,5847,1.99,100 Gramm,Packung 200 Gramm,edeka,1.0
1269,4096,Frosch Soda Geschirrspülmultitabs,5.49,Preis pro 100 Stück,Packung 30 Stück,rewe,18.3,6561,5.45,Preis pro 100 Stück,Packung 30 Stück,edeka,18.17
1270,4109,Birkel Nudel Up Napoli erntefrische Tomaten,1.89,100 ml,Glas 400 ML,rewe,0.473,6685,2.49,100 Gramm,Glas 400 Gramm,edeka,0.623
1271,4132,Milka Alles Gute Pralines a la Dessert au Chocolat,1.49,100 Gramm,Packung 125 Gramm,rewe,1.19,5749,0.99,100 Gramm,Packung 50 Gramm,edeka,1.98
1272,4144,Milka Schmunzelhase Nuss,2.19,100 Gramm,Lose 130 Gramm,rewe,1.68,6652,1.39,100 Gramm,Lose 130 Gramm,edeka,1.07
1273,4145,Milka Schmunzelhase Kuhflecken,2.19,100 Gramm,Lose 130 Gramm,rewe,1.68,6653,1.39,100 Gramm,Lose 130 Gramm,edeka,1.07
1274,4158,Papaya,1.79,Preis pro Stück, 1 Stück,rewe,1.79,6611,1.99,Preis pro Stück,"1 Stück, Ghana, Kl. 1",edeka,1.99
1275,4166,Jacobs Krönung Cafe Crema Klassisch,8.99,100 Gramm,Packung 1000 Gramm,rewe,0.899,6079,13.99,100 Gramm,Packung 1000 Gramm,edeka,1.399
1276,4195,Dr. Oetker Himmels Creme Joghurt Erdbeer,0.99,100 Gramm,Packung 74 Gramm,rewe,1.34,5763,0.99,100 Gramm,Packung 74 Gramm,edeka,1.34
1277,4199,Schalotten frisch,1.29,100 Gramm,Beutel 250 Gramm,rewe,0.52,5530,0.99,100 Gramm,Beutel 250 Gramm,edeka,0.4
1278,4203,Johannisbeeren rot frisch,1.79,100 Gramm,Schale 250 Gramm,rewe,0.716,5775,1.79,100 Gramm,Schale 500 Gramm,edeka,0.358
1279,4208,Relentless Energy Drink Berry,1.29,100 ml,Dose 0.5 L,rewe,0.258,5774,1.29,100 ml,Dose 0.5 L,edeka,0.258
