,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
1041,3529,Dr. Oetker Pizza Teig Italienischer Art,1.39,100 Gramm,Packung 320 Gramm,kaufland,0.43,3152,1.39,100 Gramm,Packung 350 Gramm,edeka,0.4
1042,3530,Uncle Bens Express Indisch,1.69,100 Gramm,Packung 250 Gramm,kaufland,0.68,3451,1.59,100 Gramm,Packung 250 Gramm,edeka,0.64
1043,3531,Uncle Bens Risotto lose,2.59,100 Gramm,Packung 500 Gramm,kaufland,0.52,3453,2.69,100 Gramm,Packung 500 Gramm,edeka,0.54
1044,3532,"Müller Froop Frucht auf Joghurt Heidelbeere, 3.5 % Fett",0.45,100 Gramm,Becher 150 Gramm,kaufland,0.3,2700,0.45,100 Gramm,Becher 150 Gramm,edeka,0.3
1045,3533,Oryza Risotto & Paella Reis lose,2.59,100 Gramm,Packung 500 Gramm,kaufland,0.52,3448,2.59,100 Gramm,Packung 500 Gramm,edeka,0.52
1046,3535,"Exquisa Quark Genuss Erdbeere,0.2% Fett",1.79,100 Gramm,Becher 500 Gramm,kaufland,0.36,2718,1.59,100 Gramm,Becher 500 Gramm,edeka,0.32
1047,3543,Schwartau Extra Schwarz-Kirsche,2.09,100 Gramm,Glas 340 Gramm,kaufland,0.61,3689,1.89,100 Gramm,Glas 340 Gramm,edeka,0.56
1048,3546,Schwartau Extra Waldfrucht,2.09,100 Gramm,Glas 340 Gramm,kaufland,0.61,3687,1.89,100 Gramm,Glas 340 Gramm,edeka,0.56
1049,3548,Dittmann Sardellenfilets In Öl,2.79,100 ml,Glas 75 Gramm,kaufland,0.0,3279,2.29,100 ml,Glas 80 Gramm,edeka,0.0
1050,3549,Friedrichs Graved Sauce Skandinavisch,1.49,100 ml,Glas 90 ML,kaufland,1.66,3974,1.49,100 ml,Glas 90 ML,edeka,1.66
1051,3552,"Atco Trockenfrüchte Mandeln, ganz",1.65,100 Gramm,Beutel 200 Gramm,kaufland,0.83,3414,0.79,100 Gramm,Beutel 200 Gramm,edeka,0.4
1052,3555,"Beckers Bester klare Extraqualität Apfelsaft goldener Verschluss, 6 x 1 L",8.94,100 ml,Kasten 6 L,kaufland,0.149,3779,1.2,100 ml,Kasten 6 L,edeka,0.02
1053,3557,"Oro Di Parma Tomaten passiert, mit Kräutern",1.19,100 ml,Dose 425 ML,kaufland,0.28,2938,1.09,100 ml,Dose 425 ML,edeka,0.256
1054,3561,Dove Therapy  Shampoo Anti-Schuppen,2.25,100 ml,Flasche Kunststoff 250 ML,kaufland,0.9,3795,2.25,100 ml,Flasche Kunststoff 250 ML,edeka,0.9
1055,3566,"Du Darfst Eiersalat mit Joghurtdressing, 8% Fett",1.59,100 Gramm,Schale 200 Gramm,kaufland,0.8,3274,1.69,100 Gramm,Schale 200 Gramm,edeka,0.85
1056,3570,Erasco Frischgemüse-Topf mit Fleischklößchen,1.89,100 Gramm,Dose 800 Gramm,kaufland,0.23600000000000002,3648,1.89,100 Gramm,Dose 800 Gramm,edeka,0.23600000000000002
1057,3573,Du darfst Fertiggericht Wirsingroulade 3% Fett,2.45,100 Gramm,Packung 350 Gramm,kaufland,0.7,3621,2.59,100 Gramm,Packung 350 Gramm,edeka,0.74
1058,3574,Erasco Hackbällchen schwedische Art Köttbullar in cremiger Sauce,2.39,100 Gramm,Dose 800 Gramm,kaufland,0.29900000000000004,3644,2.59,100 Gramm,Dose 800 Gramm,edeka,0.324
1059,3576,Buss  Tomatencreme-Suppe,0.69,100 ml,Dose 400 ML,kaufland,0.17300000000000001,3492,0.69,100 ml,Dose 400 ML,edeka,0.17300000000000001
1060,3577,Buss  Bihun-Suppe Indonesische Art,0.69,100 ml,Dose 400 ML,kaufland,0.17300000000000001,3493,0.69,100 ml,Dose 400 ML,edeka,0.17300000000000001
1061,3580,Appel Heringsfilets Sweet Chili,1.49,100 Gramm,Dose 200 Gramm,kaufland,0.75,1095,1.59,100 Gramm,Dose 200 Gramm,edeka,0.8
1062,3581,Iglo Schlemmer-Filet Blattspinat,2.89,100 Gramm,Packung 380 Gramm,kaufland,0.7609999999999999,2710,2.99,100 Gramm,Packung 380 Gramm,edeka,0.787
1063,3582,Iglo Schlemmer-Filet Picante,2.89,100 Gramm,Packung 380 Gramm,kaufland,0.7609999999999999,2708,2.99,100 Gramm,Packung 380 Gramm,edeka,0.787
1064,3583,Iglo Rahm Erbsen und Karotten mit frischer Sahne,1.89,100 Gramm,Packung 400 Gramm,kaufland,0.473,2698,1.89,100 Gramm,Packung 400 Gramm,edeka,0.473
1065,3585,Milka Trauben Nuss Schokolade,1.09,100 Gramm,Tafel 100  Gramm,kaufland,1.09,1088,0.95,100 Gramm,Tafel 100  Gramm,edeka,0.95
1066,3592,Herta Finesse zarte Putenbrust mit Honig,2.19,100 Gramm,Packung 150 Gramm,kaufland,1.46,2776,2.19,100 Gramm,Packung 150 Gramm,edeka,1.46
1067,3599,Schwartau Extra Ananas,2.09,100 Gramm,Glas 340 Gramm,kaufland,0.61,3683,1.89,100 Gramm,Glas 340 Gramm,edeka,0.56
1068,3601,"Du darfst Die Leichte mit Joghurt, 24% Fett",1.19,100 Gramm,Packung 250  Gramm,kaufland,0.47600000000000003,2761,1.29,100 Gramm,Packung 250  Gramm,edeka,0.516
1069,3603,Simmler Konfitüre Extra Hagebutten,2.35,100 Gramm,Glas 450 Gramm,kaufland,0.52,2948,2.39,100 Gramm,Glas 450 Gramm,edeka,0.53
1070,3606,Libbys Tortenpfirsiche in Schnitten,1.99,100 ml,Dose 850 ML,kaufland,0.234,3894,1.99,100 ml,Dose 850 ML,edeka,0.234
1071,3607,Faber Rotlese Sekt,2.89,100 ml,Flasche Glas 0.75 L,kaufland,0.385,3785,2.89,100 ml,Flasche Glas 0.75 L,edeka,0.385
1072,3620,Birkel Genießer Nudeln Getropfte Spätzle,1.99,100 Gramm,Beutel 500 Gramm,kaufland,0.39799999999999996,3440,1.99,100 Gramm,Beutel 500 Gramm,edeka,0.39799999999999996
1073,3622,Milka Toffee Ganznuss Schokolade,2.15,100 Gramm,Tafel 300 Gramm,kaufland,0.72,4041,2.22,100 Gramm,Tafel 300 Gramm,edeka,0.74
1074,3624,Oro di Parma Pizzasauce Oregano,1.29,100 ml,Dose 425 ML,kaufland,0.304,2961,0.79,100 ml,Dose 425 ML,edeka,0.18600000000000003
1075,3625,Mazola Knoblauchöl,2.99,100 ml,Flasche Glas 500 ML,kaufland,0.6,3334,0.99,100 ml,Flasche Glas 100 ML,edeka,0.99
1076,3633,Rinatura Walnussöl,5.29,100 ml,Flasche Glas 500 ML,kaufland,1.06,3347,4.49,100 ml,Flasche Glas 500 ML,edeka,0.9
1077,3636,Salatgurken frisch,3.19,100 Gramm,Packung 150 Gramm,kaufland,2.13,2830,0.33,Preis pro Stück, 1 Stück,edeka,0.33
1078,3658,Halberstäder Schmalzfleisch,2.95,100 Gramm,Packung 500 Gramm,kaufland,0.59,4046,3.29,100 Gramm,Packung 400 Gramm,edeka,0.82
1079,3669,Schwartau Extra Rote Johannisbeere,2.09,100 Gramm,Glas 340 Gramm,kaufland,0.615,3685,1.89,100 Gramm,Glas 340 Gramm,edeka,0.5559999999999999
1080,3676,Haribo Saftbären,1.69,100 Gramm,Dose 800 Gramm,kaufland,0.21100000000000002,3744,0.85,100 Gramm,Beutel 175 Gramm,edeka,0.49
1081,3679,Manner Original Neapolitaner Waffeln Neapolitaner Schnitten,0.85,100 Gramm,Beutel 560 Gramm,kaufland,0.152,6076,2.49,100 Gramm,Beutel 400 Gramm,edeka,0.62
1082,3689,Erasco Hühner-Reistopf mit frischen Möhren,2.39,100 Gramm,Dose 800 Gramm,kaufland,0.29900000000000004,3640,2.19,100 Gramm,Dose 800 Gramm,edeka,0.27399999999999997
1083,3690,Erasco Graupen-Topf mit frischen Möhren,2.39,100 Gramm,Dose 800 Gramm,kaufland,0.29900000000000004,3642,2.19,100 Gramm,Dose 800 Gramm,edeka,0.27399999999999997
1084,3693,Erasco Erbsen Eintopf mit Würstchen,2.39,100 Gramm,Dose 800 Gramm,kaufland,0.29900000000000004,3649,2.19,100 Gramm,Dose 800 Gramm,edeka,0.27399999999999997
1085,3713,Gillette for women Venus Breeze Rasier + Rasiergel Kissen,1.59,100 ml,Sprühflasche 250 ML,kaufland,0.64,3794,10.95,Preis pro Stück,Packung 1 Stück,edeka,10.95
1086,3714,Palmolive for men  Rasierseife Classic,2.49,100 Gramm,Packung 600 Gramm,kaufland,0.415,3792,0.75,100 Gramm,Dose 50 Gramm,edeka,1.5
1087,3715,Hochwald Sahnewunder Typ Eierlikör,1.59,100 ml,Flasche Kunststoff 750 ML,kaufland,0.212,3059,1.18,100 ml,Sprühflasche 250 ML,edeka,0.47
1088,3723,Seitz Schnittbrot mit Leinsamen,2.89,100 Gramm,Packung 500 Gramm,kaufland,0.5780000000000001,3603,2.89,100 Gramm,Packung 500 Gramm,edeka,0.5780000000000001
1089,3724,"Nescafe Dolce Gusto Chococino, 16 Stück",4.49,100 Gramm,Packung 270 Gramm,kaufland,1.66,3929,4.49,100 Gramm,Packung 270 Gramm,edeka,1.66
1090,3727,"Danone Family Joghurt Natur 4 x 125 g, 3,5% Fett",1.07,100 Gramm,Packung 500 Gramm,kaufland,0.214,3177,0.99,100 Gramm,Packung 500 Gramm,edeka,0.198
1091,3733,"Du darfst Toasties kräftiger Allgäuer, 12% Fett",1.39,100 Gramm,Packung 200 Gramm,kaufland,0.7,2756,1.49,100 Gramm,Packung 200 Gramm,edeka,0.75
1092,3736,"Müller Joghurt mit der Ecke Schoko Stars, 3.8 % Fett",1.95,100 Gramm,Glas 340 Gramm,kaufland,0.57,2918,0.49,100 Gramm,Becher 150 Gramm,edeka,0.33
1093,3741,Bahlsen Akora Edelherb,0.89,100 Gramm,Beutel 150 Gramm,kaufland,0.59,3923,0.89,100 Gramm,Beutel 150 Gramm,edeka,0.59
1094,3742,Bahlsen Feinster Spekulatius Butter,1.29,100 Gramm,Beutel 200 Gramm,kaufland,0.65,3075,1.79,100 Gramm,Beutel 200 Gramm,edeka,0.9
1095,3745,Kelloggs Crunchy Nut mit Honig & Nüsse,3.49,100 Gramm,Packung 600 Gramm,kaufland,0.58,2780,3.69,100 Gramm,Packung 600 Gramm,edeka,0.62
1096,3747,"Müller Milchreis natur, 3% Fett",0.49,100 Gramm,Becher 200 Gramm,kaufland,0.25,2793,0.33,100 Gramm,Becher 200 Gramm,edeka,0.17
1097,3748,"Eszet Schnitten Schokolade Vollmilch-Nuss, 8 Stück",0.79,100 Gramm,Packung 75 Gramm,kaufland,1.05,3910,0.69,100 Gramm,Packung 75 Gramm,edeka,0.92
1098,3749,Bresso Antipasti Frischkäse-Häppchen mit Kräutern der Provence,2.19,100 Gramm,Packung 100 Gramm,kaufland,2.19,2599,2.39,100 Gramm,Packung 100 Gramm,edeka,2.39
1099,3750,Mumm Extra Dry Sekt trocken,5.49,100 ml,Flasche Glas 0.75 L,kaufland,0.732,1181,5.79,100 ml,Flasche Glas 0.75 L,edeka,0.772
1100,3758,Oro Di Parma Tomatenmark mit Würzgemüse,1.29,100 Gramm,Tube 200 Gramm,kaufland,0.65,2939,1.19,100 Gramm,Tube 200 Gramm,edeka,0.6
1101,3770,Wiesenhof Geflügel Mortadella,0.99,100 Gramm,Packung 100 Gramm,kaufland,0.99,2607,1.09,100 Gramm,Packung 100 Gramm,edeka,1.09
1102,3774,Die Thüringer Rostbratwurst,0.89,100 Gramm,Becher 450 Gramm,kaufland,0.2,2734,2.48,100 Gramm,"400g Packung, 4 x 100g",edeka,0.62
1103,3775,Müller Vanilla Pudding mit Schoko Sauce,2.99,100 Gramm,Flasche 510 Gramm,kaufland,0.5860000000000001,2922,1.19,100 Gramm,Becher 450 Gramm,edeka,0.26
1104,3780,"Arla Buko Frischkäse mit mildem Ziegenkäse, 17% Fett",1.15,100 Gramm,Packung 200 Gramm,kaufland,0.58,3083,1.29,100 Gramm,Packung 200 Gramm,edeka,0.65
1105,3781,Speisekartoffeln Deutschland vorwiegend festkochend,2.99,100 Gramm,"Netz 2,5 kg",kaufland,0.12,3020,2.99,100 Gramm,Netz 10 KG,edeka,0.03
1106,3782,Knoblauch,1.39,100 Gramm,Netz 200 Gramm,kaufland,0.7,3944,9.9,100 Gramm,Zopf 1 KG,edeka,0.99
1107,3783,Paprika gelb,2.09,100 Gramm, 1 KG,kaufland,0.209,3945,4.99,100 Gramm, 1 KG,edeka,0.499
1108,3784,"Philadelphia Balance Natur, 12% Fett",1.39,100 Gramm,Packung 175 Gramm,kaufland,0.79,2759,1.39,100 Gramm,Packung 175 Gramm,edeka,0.79
1109,3790,Block House  American Burger,5.79,100 Gramm,Packung 500 Gramm,kaufland,1.158,3970,1.59,100 Gramm,Packung 450 Gramm,edeka,0.353
1110,3797,"Knorr Sauce Pur Bratensauce, 4 x 28 g, Portionen:  4",1.79,100 Gramm,4 und 2 gratis! 6 Stück Packung,kaufland,0.0,4021,1.39,100 Gramm,Packung 112 Gramm,edeka,1.24
1111,3804,Du Darfst Feinster Fleischsalat mit Gurke,1.59,100 Gramm,Schale 200 Gramm,kaufland,0.8,3069,1.59,100 Gramm,Schale 200 Gramm,edeka,0.8
1112,3806,Minus L Choco Cappuccino,2.99,100 Gramm,Beutel 350 Gramm,kaufland,0.8539999999999999,2972,2.99,100 Gramm,Beutel 350 Gramm,edeka,0.8539999999999999
1113,3846,Speisezwiebeln,1.35,100 Gramm,Packung 200 Gramm,kaufland,0.68,3943,0.99,100 Gramm,Beutel 1.0 KG,edeka,0.099
1114,3872,"Coppenrath & Wiese Kleiner Augenblick Tiramisu, 2 Stück Packung",2.49,100 Gramm,Packung 180 Gramm,kaufland,1.383,3079,2.49,100 Gramm,Packung 180 Gramm,edeka,1.383
1115,3878,Iglo FeldFrisch Prinzessbohnen,1.79,100 Gramm,Packung 300 Gramm,kaufland,0.597,3012,1.48,100 Gramm,Packung 300 Gramm,edeka,0.493
1116,3881,Eduscho Gala Mild Löslicher Kaffee Instant - Mild,4.99,100 Gramm,Glas 200 Gramm,kaufland,2.5,3002,6.99,100 Gramm,Glas 200 Gramm,edeka,3.5
1117,3883,Meica Snibbels,1.49,100 Gramm,Glas 380 Gramm,kaufland,0.39,3010,1.59,100 Gramm,Glas 380 Gramm,edeka,0.42
1118,3899,Minus L Sahnequark Topfen Zubereitung 40 % Fett,0.75,100 Gramm,Becher 200 Gramm,kaufland,0.38,4037,0.95,100 Gramm,Becher 200 Gramm,edeka,0.48
1119,3916,Rama mit Butter mit Meersalz,3.39,100 Gramm,Spenderflasche 250 Gramm,kaufland,1.3559999999999999,3100,1.49,100 Gramm,Becher 225 Gramm,edeka,0.66
1120,3928,Frosta Schlemmer-Filet Brokkoli Mandel,1.49,100 Gramm,Packung 400 Gramm,kaufland,0.373,3061,2.49,100 Gramm,Packung 360 Gramm,edeka,0.6920000000000001
