,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
1189,5188,Tsantali Ouzo,9.49,100 ml,Flasche Glas 0.7 L,kaufland,1.3559999999999999,4052,9.99,100 ml,Flasche Glas 0.7 L,rewe,1.4269999999999998
1190,5196,Botterbloom Eis Schokolade,0.99,100 ml,Packung 1 L,kaufland,0.099,4197,0.99,100 ml,Packung 1 L,rewe,0.099
1191,5200,Jacobs Krönung entkoffeiniert,4.59,100 Gramm,Packung 500 Gramm,kaufland,0.918,3799,3.33,100 Gramm,Packung 500 Gramm,rewe,0.6659999999999999
1192,5201,Kuchenmeister Linzer Torte,3.29,100 Gramm,Packung 370 Gramm,kaufland,0.889,3965,2.59,100 Gramm,Packung 370 Gramm,rewe,0.7
1193,5208,Kraft reis-fit Natur-Reis 4 x 125 g - im Kochbeutel,1.69,100 Gramm,Packung 500 Gramm,kaufland,0.338,3834,1.85,100 Gramm,Packung 500 Gramm,rewe,0.37
1194,5218,Dallmayr Ethiopia,6.99,100 Gramm,Packung 500 Gramm,kaufland,1.398,3850,4.99,100 Gramm,Packung 500 Gramm,rewe,0.998
1195,5219,Riesa Nudelkrönung Basilikum-Pesto,1.99,100 Gramm,Glas 190 Gramm,kaufland,1.05,4060,1.99,100 Gramm,Glas 190 Gramm,rewe,1.05
1196,5223,Bresso Frischkäse 8 Portionen Feine Kräuter,0.99,100 Gramm,Packung 120 Gramm,kaufland,0.83,4232,1.39,100 Gramm,Packung 120 Gramm,rewe,1.16
1197,5224,Lavazza Crema Gustoso ganze Bohne,13.49,100 Gramm,Packung 1000 Gramm,kaufland,1.349,3014,12.99,100 Gramm,Packung 1000 Gramm,rewe,1.2990000000000002
1198,5228,Landliebe Konfitüre Erdbeere,1.49,100 Gramm,Glas 200 Gramm,kaufland,0.75,4038,1.15,100 Gramm,Glas 200 Gramm,rewe,0.58
1199,5241,Pril Spülmittel Kraftgel,1.75,100 ml,Flasche Kunststoff 600 ML,kaufland,0.292,3839,1.89,100 ml,Flasche Kunststoff 600 ML,rewe,0.315
1200,5259,Osborne Veterano Solera-Brandy 30 % Vol.,10.99,100 ml,Flasche Glas 0.7 L,kaufland,1.5699999999999998,4233,10.99,100 ml,Flasche Glas 0.7 L,rewe,1.5699999999999998
1201,5260,Krombacher Radler Alkoholfrei 6 x 330 ml / Flasche,3.24,100 ml,Pack 1.98 L,kaufland,0.16399999999999998,4042,3.49,100 ml,Pack 1.98 L,rewe,0.17600000000000002
1202,5261,"Sarotti Schokoladenlikör Klassik, 15% Vol.",4.79,100 ml,Flasche Glas 0.5 L,kaufland,0.958,3950,3.99,100 ml,Flasche Glas 0.5 L,rewe,0.7979999999999999
1203,5263,Milka Schmunzelhase Alpenmilch,1.89,100 Gramm,Lose 130 Gramm,kaufland,1.45,3877,1.69,100 Gramm,Lose 130 Gramm,rewe,1.3
1204,5263,Milka Schmunzelhase Alpenmilch,1.89,100 Gramm,Lose 130 Gramm,kaufland,1.45,4147,1.09,100 Gramm,Lose 60 Gramm,rewe,1.82
1205,5264,President Creme Fraiche 30 % Fett,0.75,100 Gramm,Becher 200 Gramm,kaufland,0.38,4492,0.89,100 Gramm,Becher 150 Gramm,rewe,0.59
1206,5268,Eduscho Gala Espresso,10.99,100 Gramm,Packung 1000 Gramm,kaufland,1.099,3795,7.77,100 Gramm,Packung 1000 Gramm,rewe,0.7769999999999999
1207,5279,Loch Lomond  Scotch Whisky Single Malt Highland Malt,12.99,100 ml,Flasche Glas 0.7 L,kaufland,1.856,3890,15.49,100 ml,Flasche Glas 0.7 L,rewe,2.213
1208,5280,Helbing Hamburgs feiner Kümmel,8.99,100 ml,Flasche Glas 0.7 L,kaufland,1.284,3861,8.99,100 ml,Flasche Glas 0.7 L,rewe,1.284
1209,5282,Pfirsiche gelbfleischig Kl. 1,3.99,100 Gramm, 1 KG,kaufland,0.39899999999999997,3951,1.79,100 Gramm, 1 KG,rewe,0.179
1210,5283,Pfirsich,1.99,100 Gramm,Packung 1 KG,kaufland,0.19899999999999998,3817,1.99,100 Gramm,Packung 1 KG,rewe,0.19899999999999998
1211,5285,Mandarinen,2.29,100 Gramm,Netz 1 KG,kaufland,0.22899999999999998,3876,0.99,100 Gramm,Netz 750g,rewe,0.132
1212,5295,Staudensellerie frisch,1.49,Preis pro Stück, 1 Stück,kaufland,1.49,4165,0.79,Preis pro Stück, 1 Stück,rewe,0.79
1213,5297,Teekanne Frecher Flirt Granatapfel- und Brombeergeschmack,1.74,Preis pro Stück,"Packung 20 Stück, 55g",kaufland,0.09,4400,1.99,Preis pro Stück,"Packung 20 Stück, 55g",rewe,0.1
1214,5299,Dr. Oetker Marmor Wolke Backmischungen,2.79,100 Gramm,Packung 455 Gramm,kaufland,0.613,4269,3.15,100 Gramm,Packung 455 Gramm,rewe,0.6920000000000001
1215,5300,Relentless Energy Drink Berry,1.79,100 ml,Dose 0.5 L,kaufland,0.358,4208,1.29,100 ml,Dose 0.5 L,rewe,0.258
1216,5301,Dr. Oetker Schoko Wolke Backmischungen,2.99,100 Gramm,Packung 455 Gramm,kaufland,0.657,3885,3.15,100 Gramm,Packung 455 Gramm,rewe,0.6920000000000001
1217,5302,Baileys Creme Coffee,12.49,100 ml,Flasche Glas 0.7 L,kaufland,1.784,3911,9.99,100 ml,Flasche Glas 0.7 L,rewe,1.4269999999999998
1218,5309,Cana Rio Cachaca 40 % Vol.,10.99,100 ml,Flasche Glas 700 ML,kaufland,1.5699999999999998,3909,7.99,100 ml,Flasche Glas 700 ML,rewe,1.141
1219,5328,Homann Schlemmerfisch Heringsfilets in mediterraner Tomaten-Sauce,1.99,100 Gramm,Packung 150 Gramm,kaufland,1.33,4134,1.99,100 Gramm,Packung 150 Gramm,rewe,1.33
1220,5331,Ehrmann Almighurt nach Herzenslust Mandarinen Käsekuchen & Knusperwaffeln,0.99,100 Gramm,Becher 150 Gramm,kaufland,0.66,3869,0.69,100 Gramm,Becher 150 Gramm,rewe,0.46
1221,5334,"Altenburger Export 20-er 20 x 0,5 L",12.8,100 ml,Kasten 10 L,kaufland,0.128,4570,9.99,100 ml,Kasten 10 L,rewe,0.1
1222,5339,Homann Delikatess Feiner Fleischsalat,1.99,100 Gramm,Becher 400 Gramm,kaufland,0.5,3937,1.19,100 Gramm,Becher 150 Gramm,rewe,0.79
1223,5341,Settele Chili Maultaschen,1.79,100 Gramm,Packung 300 Gramm,kaufland,0.6,4609,1.85,100 Gramm,Packung 300 Gramm,rewe,0.62
1224,5342,Bonbel Cremig,2.49,100 Gramm,Rolle 180 Gramm,kaufland,1.38,3887,1.99,100 Gramm,Rolle 180 Gramm,rewe,1.11
1225,5343,Jacobs momente caffe crema classico,11.99,100 Gramm,Beutel 1000 Gramm,kaufland,1.199,3898,11.99,100 Gramm,Beutel 1000 Gramm,rewe,1.199
1226,5344,Jacobs momente espresso classico,11.99,100 Gramm,Beutel 1000 Gramm,kaufland,1.199,4204,11.99,100 Gramm,Beutel 1000 Gramm,rewe,1.199
1227,5358,Iglo Gold Nuggets Cheese,2.59,100 Gramm,Packung 250 Gramm,kaufland,1.036,4475,2.59,100 Gramm,Packung 250 Gramm,rewe,1.036
1228,5364,Himmlisches Tröpfchen Secco mit Frucht Holunderblüte,2.29,100 Gramm,Packung 400 Gramm,kaufland,0.57,4553,2.99,100 ml,Flasche Glas 0.75 L,rewe,0.39899999999999997
1229,5365,Tropica Cocktails Sex on the Beach,3.25,100 ml,Flasche Kunststoff 1500 ML,kaufland,0.217,4562,1.99,100 ml,Flasche Glas 0.75 L,rewe,0.265
1230,5367,00 Null-Null WC Urinstein & Kalk Löser,1.85,100 ml,Flasche Kunststoff 750 ML,kaufland,0.24700000000000005,4369,2.29,100 ml,Flasche Kunststoff 750 ML,rewe,0.305
1231,5372,Chantre Weinbrand 36 % Vol.,2.15,100 ml,Pack 2 L,kaufland,0.108,4234,11.79,100 ml,Flasche Glas 1 L,rewe,1.1789999999999998
1232,5392,Fit Allesreiniger Lemon Power,1.39,100 ml,Flasche Kunststoff 1000 ML,kaufland,0.13899999999999998,4337,1.39,100 ml,Flasche Kunststoff 1000 ML,rewe,0.13899999999999998
1233,5393,Vita Cola Original zuckerfrei,0.66,100 ml,Mehrwegflasche 1 L,kaufland,0.066,4175,1.04,100 ml,Mehrwegflasche 1.5 L,rewe,0.06899999999999999
1234,5395,Veltins V+ Lemon,0.66,100 ml,"Flasche Glas 0.33 L, Flasche  betaut",kaufland,0.2,4455,3.49,100 ml,"SixPack 1.98 L, 6 x 0,33 L ",rewe,0.17600000000000002
1235,5396,Veltins V + Cola,3.96,100 ml,Pack 1.98 L,kaufland,0.2,4372,3.49,100 ml,Pack 1.98 L,rewe,0.17600000000000002
1236,5401,00 Null-Null WC Aktiv Gel Cool Artic,1.45,100 ml,Flasche Kunststoff 750 ML,kaufland,0.193,4370,1.75,100 ml,Flasche Kunststoff 750 ML,rewe,0.233
1237,5416,Spargel grün frisch,2.99,100 Gramm,Packung 500 Gramm,kaufland,0.5980000000000001,4397,1.99,100 Gramm,Packung 500 Gramm,rewe,0.39799999999999996
1238,5417,Lawa Blaubeer Pfannkuchen,2.49,100 Gramm,Packung 425 Gramm,kaufland,0.5860000000000001,4415,2.49,100 Gramm,Packung 425 Gramm,rewe,0.5860000000000001
1239,5440,Arizona Green Tee Pomegranate,0.99,100 ml,Flasche Kunststoff 0.5 L,kaufland,0.198,3926,1.39,100 ml,Flasche Kunststoff 0.5 L,rewe,0.278
1240,5465,Jacobs 3 in 1 10 x 18 g,1.99,100 Gramm,"Packung 180 Gramm, 10 Stück",kaufland,0.0,3840,1.99,100 Gramm,"Packung 180 Gramm, 10 Stück",rewe,0.0
1241,5470,Langnese Flotte Biene Akazien mit Frühlingsblütenhonig,3.99,100 Gramm,Spenderflasche 500 Gramm,kaufland,0.7979999999999999,3983,2.99,100 Gramm,Spenderflasche 250 Gramm,rewe,1.1960000000000002
1242,5507,Simmler Konfitüre Extra Schwarzkirsche und Holunderblüte,1.99,100 Gramm,Packung 500 Gramm,kaufland,0.39799999999999996,4323,2.59,100 Gramm,Glas 450 Gramm,rewe,0.58
1243,5528,Quisit Hamburger aus Rindfleisch - 4 Stück,1.49,100 ml,Flasche Kunststoff 450 ML,kaufland,0.331,3072,1.95,100 Gramm,Packung 250 Gramm,rewe,0.78
1244,5529,Bautzner Quetch up Tomaten Ketchup,2.15,Preis pro Stück,Packung 4 Stück,kaufland,0.54,4103,1.39,100 ml,Flasche Kunststoff 450 ML,rewe,0.309
1245,5558,Bio Bananen,1.79,100 Gramm,Folie 1 KG,kaufland,0.179,4496,1.79,100 Gramm,Folie 1 KG,rewe,0.179
1246,5624,Cilia Teefilter,0.95,100 Gramm,Flasche Glas 170 Gramm,kaufland,0.56,4029,2.49,Preis pro 100 Stück,Packung 100 Stück,rewe,2.49
1247,5699,Bertolli Pasta Sauce Ricotta,2.69,100 Gramm,Glas 400 Gramm,kaufland,0.6729999999999999,4022,2.75,100 Gramm,Glas 400 Gramm,rewe,0.688
1248,5723,Riesa Nudelkrönung Tomatensauce  Arrabbiata,1.69,100 Gramm,Glas 420 Gramm,kaufland,0.4,4487,1.79,100 Gramm,Glas 420 Gramm,rewe,0.426
1249,5734,Heinersdorfer Zupfkuchen,3.99,100 Gramm,Packung 400 Gramm,kaufland,0.998,4376,2.49,100 Gramm,Packung 1000 Gramm,rewe,0.24900000000000005
1250,5763,Melitta Filtertüten Original 102 102 / 80 naturbraun,3.29,100 Gramm,Packung 350 Gramm,kaufland,0.94,3013,1.89,Preis pro 100 Stück,Packung 80 Stück,rewe,2.36
1251,5764,Melitta Filtertüten Natura 102 102 / 80,0.99,100 ml,Getränkekarton 1 L,kaufland,0.099,4251,1.75,Preis pro 100 Stück,Packung 80 Stück,rewe,2.19
1252,5768,Gepa Schonkaffee gemahlen,4.99,100 Gramm,Packung 250 Gramm,kaufland,1.996,3913,5.49,100 Gramm,Packung 250 Gramm,rewe,2.1959999999999997
1253,5779,Born Ketchup Zwiebel-Ketchup,1.25,100 ml,Flasche Glas 300 ML,kaufland,0.42,4513,1.19,100 ml,Flasche Glas 450 ML,rewe,0.264
1254,5788,"Eszet Schnitten Schokolade Zartbitter, 8 Stück",0.79,100 Gramm,Packung 75 Gramm,kaufland,1.05,4037,0.79,100 Gramm,Packung 75 Gramm,rewe,1.05
1255,5798,"Meggle Butter Boutique Mix mit frischen Kräutern,  5 x 20 g",1.49,100 Gramm,Packung 100 Gramm,kaufland,1.49,3858,1.39,100 Gramm,Packung 100 Gramm,rewe,1.39
1256,5811,Alter Michl Kräuterlikör 30 % Vol.,6.49,100 ml,Flasche Glas 700 ML,kaufland,0.927,4406,5.49,100 ml,Flasche Glas 700 ML,rewe,0.784
1257,5819,"Muh H-Milch 3,5% Fett",0.95,100 ml,Getränkekarton 1 L,kaufland,0.095,4302,0.69,100 ml,"Getränkekarton 0,5 L",rewe,0.13799999999999998
1258,5881,Honigmelone gelb,2.99,Preis pro Stück, 1 Stück,kaufland,2.99,4454,1.29,Preis pro Stück, 1 Stück,rewe,1.29
1259,5899,"Hein Borkumer Edel-Schinkenbarren luftgetrocknet, in Meersalz gereift",2.99,100 Gramm,Packung 200 Gramm,kaufland,1.5,3805,2.99,100 Gramm,Packung 200 Gramm,rewe,1.5
1260,5904,"Weihenstephan Haltbare Alpenmilch fettarm, 0,1% Fett",0.95,100 ml,Getränkekarton 1 L,kaufland,0.095,4600,1.15,100 ml,Getränkekarton 1 L,rewe,0.115
1261,5913,Meister Proper febreze Frühlingserwachen,1.35,100 ml,Flasche Kunststoff 1000 ML,kaufland,0.135,4336,1.59,100 ml,Flasche Kunststoff 1000 ML,rewe,0.159
1262,5915,Biff Badreiniger Total,2.25,100 ml,"Sprühflasche 900 ML, gratis + 20%",kaufland,0.25,4045,2.79,100 ml,Sprühflasche 750 ML,rewe,0.37200000000000005
1263,5934,Pomme Jacque Apfel Cidre Herb,1.29,100 ml,Flasche Glas 0.75 L,kaufland,0.172,3856,1.89,100 ml,Flasche Glas 0.75 L,rewe,0.252
1264,5935,Herzgut Bärlauchbutter 65% Fett,0.99,100 Gramm,Packung 125 Gramm,kaufland,0.79,4047,0.99,100 Gramm,Packung 125 Gramm,rewe,0.79
1265,6021,Green Mark Vodka,8.49,100 ml,Flasche Glas 0.5 L,kaufland,1.6980000000000002,3428,5.19,Preis pro Waschladung,Flasche Kunststoff 18 Waschladungen,rewe,0.0
1266,6036,Vodka Schilkin,7.99,100 ml,Flasche Glas 0.7 L,kaufland,1.141,4399,5.49,100 ml,Flasche Glas 0.7 L,rewe,0.784
1267,6059,Carnito No 1 Tomatensoße mit zartem Rindfleisch,1.19,100 ml,Glas 325 ML,kaufland,0.37,4353,1.55,100 ml,Glas 325 ML,rewe,0.48
1268,6108,Nordgold Eierlikör Advokat,2.99,100 ml,Flasche Glas 0.7 L,kaufland,0.427,4500,2.79,100 ml,Flasche Glas 0.7 L,rewe,0.39899999999999997
1269,6109,"Teekanne Landlust Holunder & Minze, 20 x 2,5 g",2.19,100 Gramm,Packung 50 Gramm,kaufland,4.38,4125,2.29,100 Gramm,Packung 50 Gramm,rewe,4.58
1270,6120,Bautzner Brutzelsauce Zigeuner,0.85,100 ml,Flasche Glas 250 ML,kaufland,0.34,4533,0.99,100 ml,Flasche Glas 250 ML,rewe,0.4
1271,6121,Gallo Family Vineyards Cabernet Sauvignon trocken,4.99,100 ml,Flasche Glas 0.75 L,kaufland,0.665,4160,3.99,100 ml,Flasche Glas 0.75 L,rewe,0.532
1272,6136,Dr. Oetker Käsekuchen Kreationen Himbeer Mascarpone,3.29,100 Gramm,Packung 465 Gramm,kaufland,0.708,4268,3.29,100 Gramm,Packung 465 Gramm,rewe,0.708
1273,6145,Süßkartoffeln frisch,1.69,100 Gramm, 1 KG,kaufland,0.16899999999999998,3797,1.99,100 Gramm, 1 KG,rewe,0.19899999999999998
1274,6188,"Fruttis erfrischend-fruchtig Himbeere, 4 x 125 g",1.09,100 Gramm,Packung 500 Gramm,kaufland,0.22,4311,1.09,100 Gramm,Packung 500 Gramm,rewe,0.22
1275,6189,Ariel Sensitive flüssig Sensitive 1260 ML,4.25,Preis pro Waschladung,"Flasche Kunststoff 16 WL, 1,12L",kaufland,0.27,3802,4.89,Preis pro Waschladung,Flasche Kunststoff 18 Waschladungen,rewe,0.0
1276,6196,Listerine Total Care Mundspülung,4.25,100 ml,Flasche Glas 500 ML,kaufland,0.85,3943,3.99,100 ml,Flasche Glas 500 ML,rewe,0.7979999999999999
1277,6197,Listerine Mundspülung Zahnsteinschutz,3.35,100 ml,Flasche Glas 500 ML,kaufland,0.67,4384,3.79,100 ml,Flasche Glas 500 ML,rewe,0.758
1278,6199,Kerrygold Original Irische Butter gesalzen,2.29,100 Gramm,Packung 250 Gramm,kaufland,0.92,4599,1.99,100 Gramm,Packung 250 Gramm,rewe,0.8
1279,6281,REWE Bio Hähnchenflügel frisch,3.75,100 Gramm,Packung 543 Gramm,kaufland,0.6910000000000001,3297,0.59,100 Gramm,Packung 100 Gramm,rewe,0.5900000000000001
1280,6305,Sacla Pesto Verde,2.99,100 ml,Glas 180 ML,kaufland,1.66,4507,2.59,100 ml,Glas 180 ML,rewe,1.44
1281,6341,Funny Frisch Chipsfrisch Sour Cream & Wild Onion,1.19,100 Gramm,Beutel 175  Gramm,kaufland,0.68,4583,1.19,100 Gramm,Beutel 175  Gramm,rewe,0.68
1282,6387,Rügenwalder Mühle Mühlen Frikadellen Geflügel,1.99,100 Gramm,Becher 165 Gramm,kaufland,1.21,5122,1.69,100 Gramm,Becher 165 Gramm,rewe,1.02
1283,6391,Loose Quäse,2.49,100 Gramm,Packung 220 Gramm,kaufland,1.13,5684,1.99,100 Gramm,Packung 220 Gramm,rewe,0.9
1284,6400,Amecke Sanfte Säfte Orange 100% Fruchtgehalt,1.59,100 ml,Getränkekarton 1 L,kaufland,0.159,4693,1.29,100 ml,Getränkekarton 1 L,rewe,0.129
1285,6414,JOSushi 12 Sushi 12 japanische Spezialitäten,4.89,100 Gramm,Packung 260 Gramm,kaufland,1.88,4751,3.89,100 Gramm,,rewe,1.5
1286,6467,Kraft Feinkostsauce Barbecue,0.99,100 ml,Flasche Glas 250 ML,kaufland,0.4,4835,0.99,100 ml,Flasche Glas 250 ML,rewe,0.4
1287,6472,Feist Belmont Riesling Sekt trocken,3.29,100 ml,Flasche Glas 0.75 L,kaufland,0.439,4810,3.99,100 ml,Flasche Glas 0.75 L,rewe,0.532
1288,6473,Freixenet Seccito de Freixenet trocken,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532,4797,3.75,100 ml,Flasche Glas 0.75 L,rewe,0.5
1289,6476,Dovgan Taschki Pelmeni mit Schweinefleisch  Russische Küche,2.49,100 Gramm,Packung 500 Gramm,kaufland,0.4980000000000001,4806,2.49,100 Gramm,Packung 500 Gramm,rewe,0.4980000000000001
1290,6478,Arla Buko Frischkäse Toskana 14% Fett,1.19,100 Gramm,Packung 200 Gramm,kaufland,0.6,4850,1.29,100 Gramm,Packung 200 Gramm,rewe,0.65
1291,6549,Carlsberg Elephant Beer,7.59,100 Gramm,Vakuum 1 KG,kaufland,0.759,5726,0.95,100 ml,Dose 0.5 L,rewe,0.19
1292,6577,Meica Kartoffel Glück Deftiger Kartoffeleintopf mit Bockwürstchen,2.49,100 Gramm,Schale 515 Gramm,kaufland,0.483,4804,2.19,100 Gramm,Schale 515 Gramm,rewe,0.425
1293,6590,Bärenmarke Kaffeetraum 8% Fett,0.59,100 Gramm,Flasche Glas 170 Gramm,kaufland,0.35,5044,0.55,100 Gramm,Flasche Glas 170 Gramm,rewe,0.32
1294,6592,Nadler Kartoffelsalat mit Ei und Gurke,1.89,100 Gramm,Becher 500 Gramm,kaufland,0.37799999999999995,4928,1.99,100 Gramm,Packung 1000 Gramm,rewe,0.19899999999999998
1295,6595,Milka I love Milka Nuss-Nougat-Creme,1.99,100 Gramm,Packung 125 Gramm,kaufland,1.59,5090,1.99,100 Gramm,Packung 125 Gramm,rewe,1.59
1296,6609,"Exquisa Fitline Körniger Frischkäse 0,8% Fett",0.99,100 Gramm,Becher 200 Gramm,kaufland,0.5,4891,0.77,100 Gramm,Becher 200 Gramm,rewe,0.39
1297,6611,Chio  Dip! Hot Cheese,1.99,100 ml,Glas 200 ML,kaufland,1.0,4798,1.99,100 ml,Glas 200 ML,rewe,1.0
1298,6616,Weetabix Original Vollkornweizen,2.89,100 Gramm,Packung 430 Gramm,kaufland,0.6719999999999999,4853,3.15,100 Gramm,Packung 430 Gramm,rewe,0.733
1299,6638,Escoffier Fond Wild,2.69,100 ml,Glas 400 ML,kaufland,0.6729999999999999,4837,2.89,100 ml,Glas 400 ML,rewe,0.7230000000000001
1300,6639,Ibis  Schokobrötchen 8 Stück,1.59,100 Gramm,Packung 360 Gramm,kaufland,0.44,4876,1.79,100 Gramm,Packung 360 Gramm,rewe,0.5
1301,6640,Heinz Kids Tomato Ketchup,1.79,100 ml,Flasche Kunststoff 400 ML,kaufland,0.4480000000000001,4836,1.79,100 ml,Flasche Kunststoff 400 ML,rewe,0.4480000000000001
1302,6654,Göteborgs Singoalla,0.99,100 Gramm,Rolle 190 Gramm,kaufland,0.52,4862,1.25,100 Gramm,Rolle 190 Gramm,rewe,0.66
1303,6655,Göteborgs  Ballerina,0.99,100 Gramm,Rolle 190  Gramm,kaufland,0.52,4863,1.25,100 Gramm,Rolle 180 Gramm,rewe,0.69
1304,6683,Landliebe Milchreis Traditionell,0.59,100 Gramm,Becher 150 Gramm,kaufland,0.39,5061,0.49,100 Gramm,Becher 200 Gramm,rewe,0.25
1305,6719,Snickers Ice Cream,2.55,100 ml,"Packung 318 ML, 6 x 53ml",kaufland,0.8,4884,1.29,100 Gramm,Packung 150 Gramm,rewe,0.86
1306,6777,"Mövenpick Gourmet-Frühstück Aprikose, 55% Fruchtanteil",2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92,4882,0.99,100 ml,Getränkekarton 1 L,rewe,0.099
1307,6796,Block House Baked Potatoes mit Block House Sour Creme,2.99,100 Gramm,Packung 650 Gramm,kaufland,0.46,4843,2.99,100 Gramm,Packung 650 Gramm,rewe,0.46
1308,6831,"Eberswalder Rostbratwurst Puszta, ohne Darm",1.79,100 Gramm,Packung 300 Gramm,kaufland,0.6,4892,1.99,100 Gramm,Packung 300 Gramm,rewe,0.6629999999999999
1309,6840,Weight Watchers Brotaufstrich mit feinem Buttergeschmack,1.19,100 Gramm,Becher 250 Gramm,kaufland,0.48,4931,0.79,100 Gramm,Becher 250 Gramm,rewe,0.32
1310,6860,Flensburger Pils,12.8,100 ml,"Kasten 6.6 L, 20 x 0,33l",kaufland,0.19399999999999998,5130,10.49,100 ml,"Kasten Bügelflasche 16 x 0,5l",rewe,0.131
1311,6862,Nestle Nestea Zitrone,1.29,100 ml,Pet-Flasche 1.5 L,kaufland,0.086,5211,7.74,100 ml,"Pack 6 x 1,5L",rewe,0.086
1312,6867,J.P. Chenet Cabernet - Syrah trocken,3.19,100 ml,Flasche Glas 0.75 L,kaufland,0.425,5685,2.49,100 ml,Flasche Glas 0.75 L,rewe,0.332
1313,6868,"Nestle LC1 Joghurt 4-er Pur,  4 x 125 g",1.49,100 Gramm,Packung 500 Gramm,kaufland,0.3,5544,1.19,100 Gramm,Packung 500 Gramm,rewe,0.24
1314,6872,Zetti Knusperflocken Vollmilch,1.89,100 Gramm,Beutel 300 Gramm,kaufland,0.63,5639,1.99,100 Gramm,Beutel 300 Gramm,rewe,0.66
1315,6874,Dovgan Taschki Pelmeni mit Putenfleisch Russische Küche,2.49,100 Gramm,Packung 500 Gramm,kaufland,0.4980000000000001,5131,2.49,100 Gramm,Packung 500 Gramm,rewe,0.4980000000000001
1316,6875,"Budweiser Budvar Czech 20 x 0,5 L",15.2,100 ml,Kasten 10 L,kaufland,0.152,5025,12.99,100 ml,Kasten 10 L,rewe,0.13
1317,6876,Nestle Nestea Pfirsich,1.19,100 ml,Pet-Flasche 1.5 L,kaufland,0.079,5209,7.74,100 ml,"Pack 9 L, 6 x 1.5 L",rewe,0.086
1318,6886,Faber Secco Vino Frizzante,2.49,100 ml,Flasche Glas 0.75 L,kaufland,0.332,5554,1.79,100 ml,Flasche Glas 0.75 L,rewe,0.239
1319,6890,Heinz Curry Mango Sauce,1.49,100 ml,Flasche Squeeze 220 ML,kaufland,0.68,5624,1.55,100 ml,Flasche Squeeze 220 ML,rewe,0.7
1320,6892,Uncle Bens Spitzen-Langkorn-Reis 10 Minuten lose,3.49,100 Gramm,Packung 1000 Gramm,kaufland,0.34900000000000003,5082,3.69,100 Gramm,Packung 1000 Gramm,rewe,0.369
1321,6894,Twix Minis,1.75,100 Gramm,Packung 235 Gramm,kaufland,0.745,5088,1.99,100 Gramm,Packung 221 Gramm,rewe,0.9
1322,6914,Ibis Steinofen Baguette zum Fertigbacken,0.99,100 Gramm,Packung 250 Gramm,kaufland,0.4,4930,0.99,100 Gramm,Packung 250 Gramm,rewe,0.4
1323,6915,"Elinas Joghurt nach griechischer Art Natur, 4 x 150 g",1.49,100 Gramm,Packung 600 Gramm,kaufland,0.248,4929,1.39,100 Gramm,Packung 600 Gramm,rewe,0.232
1324,6917,Kelloggs Mmmh Tresor Choco Nougat,2.49,100 Gramm,Packung 375 Gramm,kaufland,0.6639999999999999,5071,2.85,100 Gramm,Packung 375 Gramm,rewe,0.76
1325,6946,Gillette Mach3 Rasierklingen,1.59,100 ml,Glas 370 ML,kaufland,0.43,5673,16.49,Preis pro Stück,Packung 8 Stück,rewe,2.06
1326,6951,Schweppes Bitter Orange,1.09,100 ml,Pet-Flasche 1 L,kaufland,0.109,5645,1.49,100 ml,Pet-Flasche 1 L,rewe,0.149
1327,7009,Iglo Rahmspinat,1.29,100 Gramm,Packung 500 Gramm,kaufland,0.258,5615,1.35,100 Gramm,Packung 500 Gramm,rewe,0.27
1328,7719,Iglo Rahmspinat,6.6,100 ml,Kasten 10 L,kaufland,0.066,5615,1.35,100 Gramm,Packung 500 Gramm,rewe,0.27
1329,7079,"Mövenpick Gourmet-Frühstück Kirsch-Heidelbeere, 55% Fruchtanteil",2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92,5815,2.05,100 Gramm,Glas 250 Gramm,rewe,0.82
1330,7081,Deutsche See Feines Kabeljaufilets,7.49,100 Gramm,Packung 320 Gramm,kaufland,2.3409999999999997,5076,6.99,100 Gramm,Packung 320 Gramm,rewe,2.184
1331,7083,"Bayreuther Aktien Zwickl Kellerbier 20 x 0,5 L",15.4,100 ml,Kasten 10 L,kaufland,0.154,4932,13.49,100 ml,Kasten 10 L,rewe,0.135
1332,7136,"Mövenpick Gourmet-Frühstück Schwarze Johannisbeere, 55% Fruchtanteil",2.59,100 Gramm,Packung 200 Gramm,kaufland,1.3,5015,1.69,100 Gramm,Glas 250 Gramm,rewe,0.68
1333,7141,"Mövenpick Gourmet-Frühstück Himbeer-Passionsfrucht, 55% Fruchtanteil",1.99,100 Gramm,Beutel 150 Gramm,kaufland,1.33,5720,1.69,100 Gramm,Glas 250 Gramm,rewe,0.68
1334,7152,Zott Allgäutaler 45% Fett,1.89,100 Gramm,Packung 250 Gramm,kaufland,0.76,5101,1.79,100 Gramm,Packung 200 Gramm,rewe,0.9
1335,7154,Mark Brandenburg Beste Butter,1.19,100 Gramm,Netz 750 Gramm,kaufland,0.159,5124,1.99,100 Gramm,Packung 250 Gramm,rewe,0.8
