,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
1222,4262,Iglo 12 Chicken Cheese Nuggets 12 Stück,2.65,100 Gramm,Packung 250 Gramm,rewe,1.06,4549,2.69,100 Gramm,Packung 250 Gramm,kaufland,1.0759999999999998
1223,4268,Dr. Oetker Käsekuchen Kreationen Himbeer Mascarpone,3.29,100 Gramm,Packung 465 Gramm,rewe,0.708,6136,3.29,100 Gramm,Packung 465 Gramm,kaufland,0.708
1224,4269,Dr. Oetker Marmor Wolke Backmischungen,3.15,100 Gramm,Packung 455 Gramm,rewe,0.6920000000000001,5299,2.79,100 Gramm,Packung 455 Gramm,kaufland,0.613
1225,4274,Biskin Pflanzenöl cholesterinfrei,2.29,100 ml,Flasche Glas 750  ML,rewe,0.305,4204,1.99,100 ml,Flasche Glas 750  ML,kaufland,0.265
1226,4276,Rapso 100% reines Rapsöl,3.59,100 ml,Flasche Glas 750  ML,rewe,0.479,5137,2.89,100 ml,Flasche Glas 750  ML,kaufland,0.385
1227,4284,Chio Mikrowellen Popcorn süß,0.99,100 Gramm,Beutel 100 Gramm,rewe,0.99,1218,1.59,100 Gramm,Beutel 120 Gramm,kaufland,1.33
1228,4292,Lorenz Naturals mit Meersalz und Pfeffer,1.65,100 Gramm,Beutel 110 Gramm,rewe,1.5,5185,1.69,100 Gramm,Beutel 110 Gramm,kaufland,1.54
1229,4302,"Muh H-Milch 3,5% Fett",0.69,100 ml,"Getränkekarton 0,5 L",rewe,0.13799999999999998,5819,0.95,100 ml,Getränkekarton 1 L,kaufland,0.095
1230,4311,"Fruttis erfrischend-fruchtig Himbeere, 4 x 125 g",1.09,100 Gramm,Packung 500 Gramm,rewe,0.22,6188,1.09,100 Gramm,Packung 500 Gramm,kaufland,0.22
1231,4323,Simmler Konfitüre Extra Schwarzkirsche und Holunderblüte,2.59,100 Gramm,Glas 450 Gramm,rewe,0.58,5507,1.99,100 Gramm,Packung 500 Gramm,kaufland,0.39799999999999996
1232,4331,Lauchzwiebeln frisch,0.39,Preis pro Stück,1 Bund,rewe,0.39,4235,0.59,Preis pro Stück,1 Bund,kaufland,0.59
1233,4336,Meister Proper febreze Frühlingserwachen,1.59,100 ml,Flasche Kunststoff 1000 ML,rewe,0.159,5913,1.35,100 ml,Flasche Kunststoff 1000 ML,kaufland,0.135
1234,4337,Fit Allesreiniger Lemon Power,1.39,100 ml,Flasche Kunststoff 1000 ML,rewe,0.13899999999999998,5392,1.39,100 ml,Flasche Kunststoff 1000 ML,kaufland,0.13899999999999998
1235,4353,Carnito No 1 Tomatensoße mit zartem Rindfleisch,1.55,100 ml,Glas 325 ML,rewe,0.48,6059,1.19,100 ml,Glas 325 ML,kaufland,0.37
1236,4360,Homa Pflanzenmargarine Gold,0.89,100 Gramm,Becher 500  Gramm,rewe,0.17800000000000002,5138,0.75,100 Gramm,Becher 500  Gramm,kaufland,0.15
1237,4365,Emsal Boden-Pflege Laminat,4.69,100 ml,Flasche Kunststoff 1 L,rewe,0.469,1139,4.75,100 ml,Flasche Kunststoff 1 L,kaufland,0.475
1238,4367,Cilit Bang Kraftreiniger Kalk & Schmutz,3.79,100 ml,Sprühflasche 750 ML,rewe,0.505,4503,3.45,100 ml,Sprühflasche 750 ML,kaufland,0.46
1239,4368,Frosch Essig WC Reiniger,1.95,100 ml,Flasche Kunststoff 750 ML,rewe,0.26,5157,1.65,100 ml,Flasche Kunststoff 750 ML,kaufland,0.22000000000000006
1240,4369,00 Null-Null WC Urinstein & Kalk Löser,2.29,100 ml,Flasche Kunststoff 750 ML,rewe,0.305,5367,1.85,100 ml,Flasche Kunststoff 750 ML,kaufland,0.24700000000000005
1241,4370,00 Null-Null WC Aktiv Gel Cool Artic,1.75,100 ml,Flasche Kunststoff 750 ML,rewe,0.233,5401,1.45,100 ml,Flasche Kunststoff 750 ML,kaufland,0.193
1242,4372,Veltins V + Cola,3.49,100 ml,Pack 1.98 L,rewe,0.17600000000000002,5396,3.96,100 ml,Pack 1.98 L,kaufland,0.2
1243,4376,Heinersdorfer Zupfkuchen,2.49,100 Gramm,Packung 1000 Gramm,rewe,0.24900000000000005,5734,3.99,100 Gramm,Packung 400 Gramm,kaufland,0.998
1244,4384,Listerine Mundspülung Zahnsteinschutz,3.79,100 ml,Flasche Glas 500 ML,rewe,0.758,6197,3.35,100 ml,Flasche Glas 500 ML,kaufland,0.67
1245,4397,Spargel grün frisch,1.99,100 Gramm,Packung 500 Gramm,rewe,0.39799999999999996,5416,2.99,100 Gramm,Packung 500 Gramm,kaufland,0.5980000000000001
1246,4398,Vegetaria Vegetarischer Grillmix,2.49,100 Gramm,Packung 300 Gramm,rewe,0.83,4510,2.99,100 Gramm,Packung 300 Gramm,kaufland,1.0
1247,4399,Vodka Schilkin,5.49,100 ml,Flasche Glas 0.7 L,rewe,0.784,6036,7.99,100 ml,Flasche Glas 0.7 L,kaufland,1.141
1248,4400,Teekanne Frecher Flirt Granatapfel- und Brombeergeschmack,1.99,Preis pro Stück,"Packung 20 Stück, 55g",rewe,0.1,5297,1.74,Preis pro Stück,"Packung 20 Stück, 55g",kaufland,0.09
1249,4401,"Landliebe Fruchtjoghurt Erdbeeren, 1,5 % Fett",0.35,100 Gramm,Becher 150 Gramm,rewe,0.23,4183,0.55,100 Gramm,Becher 150 Gramm,kaufland,0.37
1250,4403,Söhnlein Brillant Alkoholfrei Rose,14.94,100 ml,"Karton 4.5 L, 6 x 750 ml",rewe,0.332,5095,3.49,100 ml,Flasche Glas 0.75 L,kaufland,0.465
1251,4406,Alter Michl Kräuterlikör 30 % Vol.,5.49,100 ml,Flasche Glas 700 ML,rewe,0.784,5811,6.49,100 ml,Flasche Glas 700 ML,kaufland,0.927
1252,4407,Gotano Vermouth Bianco zartbitter,3.33,100 ml,Flasche Glas 750 ML,rewe,0.4440000000000001,4228,3.99,100 ml,Flasche Glas 750 ML,kaufland,0.532
1253,4410,Katlenburger Pfirsich Bowle aus 100% Fruchtwein,1.11,100 ml,Flasche Glas 1 L,rewe,0.11100000000000003,4243,1.69,100 ml,Flasche Glas 1 L,kaufland,0.16899999999999998
1254,4415,Lawa Blaubeer Pfannkuchen,2.49,100 Gramm,Packung 425 Gramm,rewe,0.5860000000000001,5417,2.49,100 Gramm,Packung 425 Gramm,kaufland,0.5860000000000001
1255,4423,Prosecco Blu,8.99,100 Gramm,Packung 500 Gramm,rewe,1.798,4254,4.99,100 ml,Flasche Glas 0.75 L,kaufland,0.665
1256,4432,Limetten frisch,3.49,100 Gramm,Packung 500 Gramm,rewe,0.7,4537,1.19,Preis pro Stück, 1 Stück,kaufland,1.19
1257,4454,Honigmelone gelb,1.29,Preis pro Stück, 1 Stück,rewe,1.29,5881,2.99,Preis pro Stück, 1 Stück,kaufland,2.99
1258,4455,Veltins V+ Lemon,3.49,100 ml,"SixPack 1.98 L, 6 x 0,33 L ",rewe,0.17600000000000002,5395,0.66,100 ml,"Flasche Glas 0.33 L, Flasche  betaut",kaufland,0.2
1259,4475,Iglo Gold Nuggets Cheese,2.59,100 Gramm,Packung 250 Gramm,rewe,1.036,5358,2.59,100 Gramm,Packung 250 Gramm,kaufland,1.036
1260,4487,Riesa Nudelkrönung Tomatensauce  Arrabbiata,1.79,100 Gramm,Glas 420 Gramm,rewe,0.426,5723,1.69,100 Gramm,Glas 420 Gramm,kaufland,0.4
1261,4489,Buschbohnen,2.29,100 Gramm,Glas 300 Gramm,rewe,0.763,4690,1.05,100 Gramm,"Folie 500 Gramm, Spanien Kl. 1",kaufland,0.21
1262,4492,President Creme Fraiche 30 % Fett,0.89,100 Gramm,Becher 150 Gramm,rewe,0.59,5264,0.75,100 Gramm,Becher 200 Gramm,kaufland,0.38
1263,4495,Endivien Salat frisch,0.99,Preis pro Stück, 1 Stück,rewe,0.99,4239,1.29,Preis pro Stück, 1 Stück,kaufland,1.29
1264,4496,Bio Bananen,1.79,100 Gramm,Folie 1 KG,rewe,0.179,5558,1.79,100 Gramm,Folie 1 KG,kaufland,0.179
1265,4500,Nordgold Eierlikör Advokat,2.79,100 ml,Flasche Glas 0.7 L,rewe,0.39899999999999997,6108,2.99,100 ml,Flasche Glas 0.7 L,kaufland,0.427
1266,4503,Schnittlauch im Topf,0.99,Preis pro Stück, 1 Stück,rewe,0.99,4241,1.19,Preis pro Stück, 1 Stück,kaufland,1.19
1267,4507,Sacla Pesto Verde,2.59,100 ml,Glas 180 ML,rewe,1.44,6305,2.99,100 ml,Glas 180 ML,kaufland,1.66
1268,4513,Born Ketchup Zwiebel-Ketchup,1.19,100 ml,Flasche Glas 450 ML,rewe,0.264,5779,1.25,100 ml,Flasche Glas 300 ML,kaufland,0.42
1269,4530,Himbeeren frisch,1.49,100 Gramm,Schale 125 Gramm,rewe,1.19,1317,1.99,100 Gramm,Schale 125 Gramm,kaufland,1.59
1270,4533,Bautzner Brutzelsauce Zigeuner,0.99,100 ml,Flasche Glas 250 ML,rewe,0.4,6120,0.85,100 ml,Flasche Glas 250 ML,kaufland,0.34
1271,4553,Himmlisches Tröpfchen Secco mit Frucht Holunderblüte,2.99,100 ml,Flasche Glas 0.75 L,rewe,0.39899999999999997,5364,2.29,100 Gramm,Packung 400 Gramm,kaufland,0.57
1272,4562,Tropica Cocktails Sex on the Beach,1.99,100 ml,Flasche Glas 0.75 L,rewe,0.265,5365,3.25,100 ml,Flasche Kunststoff 1500 ML,kaufland,0.217
1273,4570,"Altenburger Export 20-er 20 x 0,5 L",9.99,100 ml,Kasten 10 L,rewe,0.1,5334,12.8,100 ml,Kasten 10 L,kaufland,0.128
1274,4583,Funny Frisch Chipsfrisch Sour Cream & Wild Onion,1.19,100 Gramm,Beutel 175  Gramm,rewe,0.68,6341,1.19,100 Gramm,Beutel 175  Gramm,kaufland,0.68
1275,4599,Kerrygold Original Irische Butter gesalzen,1.99,100 Gramm,Packung 250 Gramm,rewe,0.8,6199,2.29,100 Gramm,Packung 250 Gramm,kaufland,0.92
1276,4600,"Weihenstephan Haltbare Alpenmilch fettarm, 0,1% Fett",1.15,100 ml,Getränkekarton 1 L,rewe,0.115,5904,0.95,100 ml,Getränkekarton 1 L,kaufland,0.095
1277,4609,Settele Chili Maultaschen,1.85,100 Gramm,Packung 300 Gramm,rewe,0.62,5341,1.79,100 Gramm,Packung 300 Gramm,kaufland,0.6
1278,4617,Buitoni Pesto Rosso,1.89,100 ml,Glas 150 ML,rewe,1.26,4189,1.89,100 ml,Glas 150 ML,kaufland,1.26
1279,4618,Buitoni Pesto Basilico,1.89,100 ml,Glas 150 ML,rewe,1.26,4216,1.89,100 ml,Glas 150 ML,kaufland,1.26
1280,4693,Amecke Sanfte Säfte Orange 100% Fruchtgehalt,1.29,100 ml,Getränkekarton 1 L,rewe,0.129,6400,1.59,100 ml,Getränkekarton 1 L,kaufland,0.159
1281,4751,JOSushi 12 Sushi 12 japanische Spezialitäten,3.89,100 Gramm,,rewe,1.5,6414,4.89,100 Gramm,Packung 260 Gramm,kaufland,1.88
1282,4797,Freixenet Seccito de Freixenet trocken,3.75,100 ml,Flasche Glas 0.75 L,rewe,0.5,6473,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532
1283,4798,Chio  Dip! Hot Cheese,1.99,100 ml,Glas 200 ML,rewe,1.0,6611,1.99,100 ml,Glas 200 ML,kaufland,1.0
1284,4804,Meica Kartoffel Glück Deftiger Kartoffeleintopf mit Bockwürstchen,2.19,100 Gramm,Schale 515 Gramm,rewe,0.425,6577,2.49,100 Gramm,Schale 515 Gramm,kaufland,0.483
1285,4806,Dovgan Taschki Pelmeni mit Schweinefleisch  Russische Küche,2.49,100 Gramm,Packung 500 Gramm,rewe,0.4980000000000001,6476,2.49,100 Gramm,Packung 500 Gramm,kaufland,0.4980000000000001
1286,4810,Feist Belmont Riesling Sekt trocken,3.99,100 ml,Flasche Glas 0.75 L,rewe,0.532,6472,3.29,100 ml,Flasche Glas 0.75 L,kaufland,0.439
1287,4835,Kraft Feinkostsauce Barbecue,0.99,100 ml,Flasche Glas 250 ML,rewe,0.4,6467,0.99,100 ml,Flasche Glas 250 ML,kaufland,0.4
1288,4836,Heinz Kids Tomato Ketchup,1.79,100 ml,Flasche Kunststoff 400 ML,rewe,0.4480000000000001,6640,1.79,100 ml,Flasche Kunststoff 400 ML,kaufland,0.4480000000000001
1289,4837,Escoffier Fond Wild,2.89,100 ml,Glas 400 ML,rewe,0.7230000000000001,6638,2.69,100 ml,Glas 400 ML,kaufland,0.6729999999999999
1290,4843,Block House Baked Potatoes mit Block House Sour Creme,2.99,100 Gramm,Packung 650 Gramm,rewe,0.46,6796,2.99,100 Gramm,Packung 650 Gramm,kaufland,0.46
1291,4850,Arla Buko Frischkäse Toskana 14% Fett,1.29,100 Gramm,Packung 200 Gramm,rewe,0.65,6478,1.19,100 Gramm,Packung 200 Gramm,kaufland,0.6
1292,4853,Weetabix Original Vollkornweizen,3.15,100 Gramm,Packung 430 Gramm,rewe,0.733,6616,2.89,100 Gramm,Packung 430 Gramm,kaufland,0.6719999999999999
1293,4862,Göteborgs Singoalla,1.25,100 Gramm,Rolle 190 Gramm,rewe,0.66,6654,0.99,100 Gramm,Rolle 190 Gramm,kaufland,0.52
1294,4863,Göteborgs  Ballerina,1.25,100 Gramm,Rolle 180 Gramm,rewe,0.69,6655,0.99,100 Gramm,Rolle 190  Gramm,kaufland,0.52
1295,4876,Ibis  Schokobrötchen 8 Stück,1.79,100 Gramm,Packung 360 Gramm,rewe,0.5,6639,1.59,100 Gramm,Packung 360 Gramm,kaufland,0.44
1296,4882,"Mövenpick Gourmet-Frühstück Aprikose, 55% Fruchtanteil",0.99,100 ml,Getränkekarton 1 L,rewe,0.099,6777,2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92
1297,4884,Snickers Ice Cream,1.29,100 Gramm,Packung 150 Gramm,rewe,0.86,6719,2.55,100 ml,"Packung 318 ML, 6 x 53ml",kaufland,0.8
1298,4891,"Exquisa Fitline Körniger Frischkäse 0,8% Fett",0.77,100 Gramm,Becher 200 Gramm,rewe,0.39,6609,0.99,100 Gramm,Becher 200 Gramm,kaufland,0.5
1299,4892,"Eberswalder Rostbratwurst Puszta, ohne Darm",1.99,100 Gramm,Packung 300 Gramm,rewe,0.6629999999999999,6831,1.79,100 Gramm,Packung 300 Gramm,kaufland,0.6
1300,4900,"Exquisa Quark Genuss Kirsche,0.2% Fett",1.75,100 Gramm,Becher 500 Gramm,rewe,0.35,7155,1.79,100 Gramm,Becher 500 Gramm,kaufland,0.358
1301,4927,Hela Curry Gewürz Ketchup scharf,1.75,100 ml,Flasche Kunststoff 400 ML,rewe,0.43799999999999994,2699,1.49,100 Gramm,Tube 172 ML,kaufland,0.0
1302,4928,Nadler Kartoffelsalat mit Ei und Gurke,1.99,100 Gramm,Packung 1000 Gramm,rewe,0.19899999999999998,6592,1.89,100 Gramm,Becher 500 Gramm,kaufland,0.37799999999999995
1303,4929,"Elinas Joghurt nach griechischer Art Natur, 4 x 150 g",1.39,100 Gramm,Packung 600 Gramm,rewe,0.232,6915,1.49,100 Gramm,Packung 600 Gramm,kaufland,0.248
1304,4930,Ibis Steinofen Baguette zum Fertigbacken,0.99,100 Gramm,Packung 250 Gramm,rewe,0.4,6914,0.99,100 Gramm,Packung 250 Gramm,kaufland,0.4
1305,4931,Weight Watchers Brotaufstrich mit feinem Buttergeschmack,0.79,100 Gramm,Becher 250 Gramm,rewe,0.32,6840,1.19,100 Gramm,Becher 250 Gramm,kaufland,0.48
1306,4932,"Bayreuther Aktien Zwickl Kellerbier 20 x 0,5 L",13.49,100 ml,Kasten 10 L,rewe,0.135,7083,15.4,100 ml,Kasten 10 L,kaufland,0.154
1307,5015,"Mövenpick Gourmet-Frühstück Schwarze Johannisbeere, 55% Fruchtanteil",1.69,100 Gramm,Glas 250 Gramm,rewe,0.68,7136,2.59,100 Gramm,Packung 200 Gramm,kaufland,1.3
1308,5018,Iglo Viva Italia Penne Creme Spinachi,2.99,100 Gramm,Beutel 500 Gramm,rewe,0.5980000000000001,3044,2.29,100 Gramm,Packung 430 Gramm,kaufland,0.5329999999999999
1309,5025,"Budweiser Budvar Czech 20 x 0,5 L",12.99,100 ml,Kasten 10 L,rewe,0.13,6875,15.2,100 ml,Kasten 10 L,kaufland,0.152
1310,5044,Bärenmarke Kaffeetraum 8% Fett,0.55,100 Gramm,Flasche Glas 170 Gramm,rewe,0.32,6590,0.59,100 Gramm,Flasche Glas 170 Gramm,kaufland,0.35
1311,5061,Landliebe Milchreis Traditionell,0.49,100 Gramm,Becher 200 Gramm,rewe,0.25,6683,0.59,100 Gramm,Becher 150 Gramm,kaufland,0.39
1312,5071,Kelloggs Mmmh Tresor Choco Nougat,2.85,100 Gramm,Packung 375 Gramm,rewe,0.76,6917,2.49,100 Gramm,Packung 375 Gramm,kaufland,0.6639999999999999
1313,5076,Deutsche See Feines Kabeljaufilets,6.99,100 Gramm,Packung 320 Gramm,rewe,2.184,7081,7.49,100 Gramm,Packung 320 Gramm,kaufland,2.3409999999999997
1314,5078,Schwarmstedter Lieblings Kroketten,0.99,100 Gramm,Packung 300 Gramm,rewe,0.33,7158,1.69,100 Gramm,Packung 300 Gramm,kaufland,0.56
1315,5082,Uncle Bens Spitzen-Langkorn-Reis 10 Minuten lose,3.69,100 Gramm,Packung 1000 Gramm,rewe,0.369,6892,3.49,100 Gramm,Packung 1000 Gramm,kaufland,0.34900000000000003
1316,5088,Twix Minis,1.99,100 Gramm,Packung 221 Gramm,rewe,0.9,6894,1.75,100 Gramm,Packung 235 Gramm,kaufland,0.745
1317,5090,Milka I love Milka Nuss-Nougat-Creme,1.99,100 Gramm,Packung 125 Gramm,rewe,1.59,6595,1.99,100 Gramm,Packung 125 Gramm,kaufland,1.59
1318,5101,Zott Allgäutaler 45% Fett,1.79,100 Gramm,Packung 200 Gramm,rewe,0.9,7152,1.89,100 Gramm,Packung 250 Gramm,kaufland,0.76
1319,5122,Rügenwalder Mühle Mühlen Frikadellen Geflügel,1.69,100 Gramm,Becher 165 Gramm,rewe,1.02,6387,1.99,100 Gramm,Becher 165 Gramm,kaufland,1.21
1320,5124,Mark Brandenburg Beste Butter,1.99,100 Gramm,Packung 250 Gramm,rewe,0.8,7154,1.19,100 Gramm,Netz 750 Gramm,kaufland,0.159
1321,5130,Flensburger Pils,10.49,100 ml,"Kasten Bügelflasche 16 x 0,5l",rewe,0.131,6860,12.8,100 ml,"Kasten 6.6 L, 20 x 0,33l",kaufland,0.19399999999999998
1322,5131,Dovgan Taschki Pelmeni mit Putenfleisch Russische Küche,2.49,100 Gramm,Packung 500 Gramm,rewe,0.4980000000000001,6874,2.49,100 Gramm,Packung 500 Gramm,kaufland,0.4980000000000001
1323,5132,Bienenwirtschaft Unser Bester Imkerhonig Gebirgsblüte,4.99,100 Gramm,Glas 500 Gramm,rewe,0.998,7723,4.49,100 Gramm,Glas 500 Gramm,kaufland,0.898
1324,5139,Ja! Bodentuch Orange,0.69,Preis pro Stück,Packung 1 Stück,rewe,0.69,8094,0.49,Preis pro Stück,Packung 1 Stück,kaufland,0.49
1325,5209,Nestle Nestea Pfirsich,7.74,100 ml,"Pack 9 L, 6 x 1.5 L",rewe,0.086,6876,1.19,100 ml,Pet-Flasche 1.5 L,kaufland,0.079
1326,5211,Nestle Nestea Zitrone,7.74,100 ml,"Pack 6 x 1,5L",rewe,0.086,6862,1.29,100 ml,Pet-Flasche 1.5 L,kaufland,0.086
1327,5214,Langguth Erben Dornfelder halbtrocken,3.89,100 ml,Flasche Glas 0.75 L,rewe,0.519,7383,2.89,100 ml,Flasche Glas 0.75 L,kaufland,0.385
1328,5544,"Nestle LC1 Joghurt 4-er Pur,  4 x 125 g",1.19,100 Gramm,Packung 500 Gramm,rewe,0.24,6868,1.49,100 Gramm,Packung 500 Gramm,kaufland,0.3
1329,5545,Wilthener Feiner alter Wilthener 36 % Vol.,5.99,100 ml,Flasche Glas 0.7 L,rewe,0.8560000000000001,7184,7.49,100 ml,Flasche Glas 0.7 L,kaufland,1.0699999999999998
1330,5550,Boris Jelzin Feige 20 % Vol,3.49,100 ml,Flasche Glas 0.7 L,rewe,0.499,7337,3.99,100 ml,Flasche Glas 0.7 L,kaufland,0.5700000000000001
1331,5554,Faber Secco Vino Frizzante,1.79,100 ml,Flasche Glas 0.75 L,rewe,0.239,6886,2.49,100 ml,Flasche Glas 0.75 L,kaufland,0.332
1332,5578,"Galbani Gorgonzola Eccellenza, 48% Fett",2.59,100 Gramm,Packung 150 Gramm,rewe,1.73,7309,2.39,100 Gramm,Packung 150 Gramm,kaufland,1.59
1333,5592,"Gambrinus Premium 20 x 0,5 L",9.99,100 ml,Kasten 10 L,rewe,0.1,7412,11.8,100 ml,Kasten 10 L,kaufland,0.11800000000000001
1334,5600,Boursin Frischkäse Ail & Fine Herbes,2.19,100 Gramm,Becher 150 Gramm,rewe,1.46,7405,1.99,100 Gramm,Becher 150 Gramm,kaufland,1.33
1335,5615,Iglo Rahmspinat,1.35,100 Gramm,Packung 500 Gramm,rewe,0.27,7009,1.29,100 Gramm,Packung 500 Gramm,kaufland,0.258
1336,5615,Iglo Rahmspinat,1.35,100 Gramm,Packung 500 Gramm,rewe,0.27,7719,6.6,100 ml,Kasten 10 L,kaufland,0.066
1337,5618,Ebly Sonnenweizen Original Zartweizen lose,1.89,100 Gramm,Packung 500 Gramm,rewe,0.37799999999999995,7181,1.99,100 Gramm,Packung 500 Gramm,kaufland,0.39799999999999996
1338,5624,Heinz Curry Mango Sauce,1.55,100 ml,Flasche Squeeze 220 ML,rewe,0.7,6890,1.49,100 ml,Flasche Squeeze 220 ML,kaufland,0.68
1339,5631,Hig Löffelbiskuits,2.39,100 Gramm,Packung 400 Gramm,rewe,0.5980000000000001,7308,1.49,100 Gramm,Packung 400 Gramm,kaufland,0.373
1340,5639,Zetti Knusperflocken Vollmilch,1.99,100 Gramm,Beutel 300 Gramm,rewe,0.66,6872,1.89,100 Gramm,Beutel 300 Gramm,kaufland,0.63
1341,5640,Milka Lila Stars Snax,1.99,100 Gramm,Packung 130 Gramm,rewe,1.53,7433,2.09,100 Gramm,Packung 130 Gramm,kaufland,1.61
1342,5645,Schweppes Bitter Orange,1.49,100 ml,Pet-Flasche 1 L,rewe,0.149,6951,1.09,100 ml,Pet-Flasche 1 L,kaufland,0.109
1343,5655,Alsan Bio Margarine,1.09,100 Gramm,Packung 250 Gramm,rewe,0.4360000000000001,7411,1.09,100 Gramm,Packung 250 Gramm,kaufland,0.4360000000000001
1344,5657,Sidol Universal Entkalker Kalkentferner,3.19,100 ml,Flasche Kunststoff 500 ML,rewe,0.638,7320,2.69,100 ml,Flasche Kunststoff 500 ML,kaufland,0.5379999999999999
1345,5673,Gillette Mach3 Rasierklingen,16.49,Preis pro Stück,Packung 8 Stück,rewe,2.06,6946,1.59,100 ml,Glas 370 ML,kaufland,0.43
1346,5684,Loose Quäse,1.99,100 Gramm,Packung 220 Gramm,rewe,0.9,6391,2.49,100 Gramm,Packung 220 Gramm,kaufland,1.13
1347,5685,J.P. Chenet Cabernet - Syrah trocken,2.49,100 ml,Flasche Glas 0.75 L,rewe,0.332,6867,3.19,100 ml,Flasche Glas 0.75 L,kaufland,0.425
1348,5694,Panini Rustico,0.29,Preis pro Stück, 1 Stück,rewe,0.29,7430,0.29,Preis pro Stück, 1 Stück,kaufland,0.29
1349,5695,"Hacker Pschorr Münchner Radler 20 x 0,5 L",10.0,100 ml,Kasten 10 L,rewe,0.1,7379,11.8,100 ml,Kasten 10 L,kaufland,0.11800000000000001
1350,5703,"Vilsa Mineralwasser Classic 6 x 0,75 Liter",3.99,100 ml,Flasche Glas 125 ML,rewe,3.19,7997,4.2,100 ml,"Kasten 8.4 L, 12 x 0,75",kaufland,0.05
1351,5706,Smanta Pflanzencreme mit Butteraroma,3.99,100 ml,Flasche Glas 0.75 L,rewe,0.532,7836,1.09,100 ml,Flasche Kunststoff 0.5 L,kaufland,0.21800000000000005
1352,5707,La Gioiosa Prosecco Frizzante Treviso DOC,0.99,100 Gramm,Beutel 500 Gramm,rewe,0.198,7951,2.29,100 Gramm,Packung 1 kg,kaufland,0.22899999999999998
1353,5708,Paprika Spitz rot frisch,8.34,100 ml,Pack 6 x 1L,rewe,0.13899999999999998,8128,2.15,100 Gramm,Beutel 500 Gramm,kaufland,0.43
1354,5709,Granini Die Limo Pink Grapefruit - Cranberry,1.39,100 Gramm,Glas 125 Gramm,rewe,1.112,7985,1.39,100 ml,Pet-Flasche 1 L,kaufland,0.13899999999999998
1355,5713,Osborne Sherry Medium,5.49,100 ml,Flasche Glas 750 ML,rewe,0.732,7815,4.79,100 ml,Flasche Glas 750 ML,kaufland,0.639
1356,5717,Bref Powergel Kraftpaket WC Reiniger,3.29,100 ml,Flasche Kunststoff 1 L,rewe,0.32899999999999996,7585,2.85,100 ml,Flasche Kunststoff 1 L,kaufland,0.28500000000000003
1357,5720,"Mövenpick Gourmet-Frühstück Himbeer-Passionsfrucht, 55% Fruchtanteil",1.69,100 Gramm,Glas 250 Gramm,rewe,0.68,7141,1.99,100 Gramm,Beutel 150 Gramm,kaufland,1.33
1358,5722,"Mövenpick Gourmet-Frühstück Waldfrucht, 55% Fruchtanteil",1.69,100 Gramm,Glas 250 Gramm,rewe,0.68,8086,2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92
1359,5726,Carlsberg Elephant Beer,0.95,100 ml,Dose 0.5 L,rewe,0.19,6549,7.59,100 Gramm,Vakuum 1 KG,kaufland,0.759
1360,5731,Nadler der kleine Fleischsalat,1.19,100 Gramm,Packung 150 Gramm,rewe,0.79,7923,1.15,100 Gramm,Packung 150 Gramm,kaufland,0.77
1361,5737,"Galbani Santa Lucia Mozzarella Light,  9% Fett",0.79,100 Gramm,Beutel 125  Gramm,rewe,0.63,8083,0.99,100 Gramm,Beutel 125  Gramm,kaufland,0.79
1362,5740,Nadler Dill Sahne Heringsfilets Dillsauce,2.79,100 Gramm,Packung 400 Gramm,rewe,0.6980000000000001,7814,2.79,100 Gramm,Packung 400 Gramm,kaufland,0.6980000000000001
1363,5770,Granini Die Limo Orange - Lemongras,8.34,100 ml,Pack 6 x 1L,rewe,0.13899999999999998,7995,1.39,100 ml,Pet-Flasche 1 L,kaufland,0.13899999999999998
1364,5785,Alpia Summerfresh Erdbeer Schokolade,0.33,100 Gramm,Tafel 100 Gramm,rewe,0.33,7525,0.59,100 Gramm,Tafel 100 Gramm,kaufland,0.59
1365,5790,Seeberger Mango,2.29,100 Gramm,Beutel 100 Gramm,rewe,2.29,8123,2.75,100 Gramm,Beutel 100 Gramm,kaufland,2.75
1366,5815,"Mövenpick Gourmet-Frühstück Kirsch-Heidelbeere, 55% Fruchtanteil",2.05,100 Gramm,Glas 250 Gramm,rewe,0.82,7079,2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92
1367,5836,Escoffier Fond Geflügel,1.99,100 ml,Glas 400 ML,rewe,0.4980000000000001,7614,2.79,100 ml,Glas 400 ML,kaufland,0.6980000000000001
1368,5849,Iglo Fang Frisch Gourmet Garnelen Provence,7.49,100 Gramm,Beutel 400 Gramm,rewe,1.87,7969,8.99,100 Gramm,Beutel 400 Gramm,kaufland,2.25
1369,5862,Develey Salatliebe Kräuter Dressing,1.19,100 ml,Pet-Flasche 500 ML,rewe,0.24,7622,1.89,100 ml,Pet-Flasche 500 ML,kaufland,0.38
1370,5862,Develey Salatliebe Kräuter Dressing,1.19,100 ml,Pet-Flasche 500 ML,rewe,0.24,7983,0.39,100 ml,Beutel 75 ML,kaufland,0.52
